r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
stream,"Here gems break through the night with glittering beam,",tgaen-l01020,And paint the margin of the costly stream.,tgaen-l01025,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtrgl
gleam,Throughout the earth no chearful beam,o4987-l28340, Save where the worm's fantastic gleam,o4987-l28350,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
stream, Nor see the sun's departing beam;,o4986-l11825," Nor wash his visage in the stream,",o4986-l11820,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00039,o4986-w0260
stream, To watch its undulating beam? ,o4739-l01180," Or, all beside some wizard stream,",o4739-l01175,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00285,o4739-w0080
stream, Silver'd o'er with Cynthia's beam;,o4986-l28340," Shake the reed, and curl the stream",o4986-l28335,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00029,o4986-w0650
stream,Nor see the sun's departing beam:,tgaen-l09390,"Nor wash his visage in the stream,",tgaen-l09385,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00039,tgaen-wdooo
dream,"Thee, drest in Fancy's airy beam,",o3682-l00405," Absent I follow thro' th'extended Dream,",o3682-l00410,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00012,o3682-w0010
gleam," Learning, that once to all diffus'd her beam,",o4984-l23370," Now sheds, by stealth; a partial private gleam,",o4984-l23375,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
seem," Of revelation's ineffectual beam,",o3794-l24875," That having proved the weakness, it should seem,",o3794-l24870,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
gleam," What time the moon displays her silver beam,",o4985-l10310, And groves and floods reflect the milder gleam:,o4985-l10315,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
seem,To look with vigour on the sun's full beam:,bed98-l16225,"Some in the open lawn, delighted seem",bed98-l16220,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00340,bed98-w0440
stream, Brighter shines the morning beam. ,pcm93-l10435, Clearer flows for them the stream;,pcm93-l10425,/iːm/ | /iːm/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0240
stream," Still trembling lest the sun's prolific beam,",o4985-l20815," Tho' Peneus there revolves his amber stream,",o4985-l20805,/iːm/ | /iːm/,full,abab<b>c</b>d<b>c</b>dee,pers00058,o4985-w0300
stream, See! night's pale goddess with a grateful beam,o4987-l21500," Paints her lov'd image in the shadowy stream,",o4987-l21505,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
extreme," Silvering, and shining in the solar beam,",bse96-l01535,"Like leafless forests, on its verge extreme",bse96-l01525,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>b,pers00282,bse96-w0030
stream, In copious tides of golden beam;,o4739-l01780," And see the Sun's proud deluge stream,",o4739-l01775,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00285,o4739-w0100
stream," And, gilded by the morning beam,",o4987-l18860,TWAS on the border of a stream,o4987-l18850,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
gleam,Fierce on the flower the scorching beam,o4987-l19130," The flower exulting caught the gleam,",o4987-l19140,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
stream, For nature sickens in the parching beam,bhw18-l03775, That shrinks the vernal bud and dries the stream;,bhw18-l03780,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
brain,"And scarcely bear a chearful Beam,",o5125-l25185, While round the weak afflicted Brain,o5125-l25195,/iːm/ | /eɪn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00154,o5125-w0660
gleam," No twinkling Stars, nor Cynthia's silver Beam. ",o5125-l18200," No Sun was there, nor scarce a dawning Gleam,",o5125-l18195,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00154,o5125-w0490
dream, And clear'd each mist by her refulgent beam. ,bmb97-l03835, And lost my hours in a delusive dream;,bmb97-l03825,/iːm/ | /iːm/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0080
stream," Where ever and anon a quivering beam,",o4985-l18070,"Here on the brink of a pellucid stream,",o4985-l18060,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
him," Beam of the Eternal Beam,",o3900-l21010," He in GOD, and GOD in Him! ",o3900-l21015,/iːm/ | /ɪm/,half-pararhyme,aabbccdd<b>e</b><b>e</b>ff,pers00309,o3900-w1110
stream," Again by Cynthia's pallid beam,",o5280-l03125, Be seen amid the glassy stream;,o5280-l03130,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00277,o5280-w0210
stream, Fearful lest the noon-tide beam,o5089-l37160,"But from mountain, dell, or stream,",o5089-l37150,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
stream,"Ah luckless he, and born beneath the beam",o5152-l30610,"As erst the bard by Mulla's silver stream,",o5152-l30620,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>bbcbcc,pers00035,o5152-w0320
stream, Till they should mark his last departing beam;,bsb18-l08780," Descend to earth, and wander by the stream,",bsb18-l08775,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
stream," And much admires the variegated beam,",bsb18-l09400," The humble peasant sees its radiance stream,",bsb18-l09395,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
stream,From Thrace to Britain marks the rising beam,bah18-l04175, Of slow progressive arts o'er time's still flowing stream. ,bah18-l04180,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00281,bah18-w0220
esteem, And all the rays of glory beam,psm63-l02090," To deck the man of God's esteem,",psm63-l02095,/iːm/ | /iːm/,full,aab<b>c</b><b>c</b>b,pers00254,psm63-w0010
seem,"Unequal as the sunny beam,",bed98-l18340,Did Ellen's words on Edward seem;,bed98-l18350,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0520
stream," Nor, while countless Summers beam",bse96-l02700," On arid plain, or shrinking stream,",bse96-l02705,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00282,bse96-w0040
dream, When Luna show'd her pallid beam,prc90-l01105,His image was a waking dream;,prc90-l01100,/iːm/ | /iːm/,full,aab<b>c</b><b>c</b>b,pers00328,prc90-w0060
dream, Still spread thy kindly lambent beam. ,pmt18-l19605," Brighter than Passion's, fevered dream! ",pmt18-l19595,/iːm/ | /iːm/,full,a<b>b</b>a<b>b</b>,pers00320,pmt18-w0280
theme, Whose lovely eyes reflected beam,prc90-l04360,"For thee, Eliza, darling theme,",prc90-l04350,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0290
him," Into his Soul call down th' Eternal Beam,",o3900-l07460," And longing ask to spend, and to be spent for Him. ",o3900-l07465,/iːm/ | /ɪm/,half-pararhyme,<b>a</b><b>a</b>,pers00311,o3900-w0440
dream, And let those eyes with mercy beam! ,bao18-l04110," My morning thought, my midnight dream,",bao18-l04100,/iːm/ | /iːm/,full,a<b>b</b>a<b>b</b>,pers00279,bao18-w0130
seem," In counterpoise, flies up and kicks the beam. ",o3794-l08810, That endless bliss (how strange soe'er it seem),o3794-l08805,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
diadem," (Such seen, as when the goddess pour'd the beam",o4984-l24740, Unsullied on his ancient diadem),o4984-l24745,/iːm/ | /aɪədem/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o4984-w0440
gleam," Learning, that once to all diffus'd her beam,",o5089-l35545," Now sheds, by stealth, a partial private gleam,",o5089-l35550,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00051,o5089-w0750
regain,And the Moon sheds a silver Beam! ,o5125-l04680,The Stars their vacant Orbs regain! ,o5125-l04675,/iːm/ | /eɪn/,half-pararhyme,aa<b>b</b><b>b</b>cc,pers00154,o5125-w0150
theme," With mild and chearing beam,",o3555-l05750, And you my darling theme. ,o3555-l05765,/iːm/ | /iːm/,full,aa<b>b</b>cc<b>b</b>,pers00149,o3555-w0180
gleam, Bidding your effulgence beam,pcm93-l10900,Tip for her each starry gleam,pcm93-l10890,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>b,pers00284,pcm93-w0290
theme," Beyond pale Cynthia's quivering beam,",o5280-l05485," Like Peters still 'twill seek its theme,",o5280-l05480,/iːm/ | /iːm/,full,aabbcdd<b>e</b><b>e</b>c,pers00277,o5280-w0340
stream,Twelve times had Cynthia's silver beam,pcm93-l05020, Twelve times had shed on Avon's stream,pcm93-l05030,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0060
gleam,Cynthia lends her placid beam;,bed98-l16045,On my sorrowing heart shall gleam?,bed98-l16055,/iːm/ | /iːm/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0420
stream,"QUEEN of the silver bow! — by thy pale beam,",n22cs-l00235," And watch thy shadow trembling in the stream,",n22cs-l00245,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>bcdcdefefgg,pers00290,n22cs-w0040
gleam, With love and pity beam. ,o4668-l00370," And on the pale flower gleam,",o4668-l00360,/iːm/ | /iːm/,full,a<b>b</b>a<b>b</b>,pers00276,o4668-w0010
dream,"By the wan lustre of the moon's pale beam,",bah18-l03710, I weave in fancy's loom the waking dream;,bah18-l03715,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00281,bah18-w0170
stream,"WHILE I behold the moon's pale beam,",bah18-l05955," As wand'ring near the silver stream,",bah18-l05965,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0380
stream," That which, all silvered by the moon's pale beam",bjb18-l20890," Precedes the mighty Geyser's up-cast stream,",bjb18-l20895,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0480
gleam," With borrow'd light, and twice refract the beam;",o4671-l03610,Whence sparry forms in dusky caverns gleam,o4671-l03605,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
