r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
them," Proud of thy fleets and armies, stol'n the gem",o3794-l11725, Of his just praise to lavish it on them? ,o3794-l11730,/em/ | /em/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
stem," Cast a bright Green, and swell the smiling Gem,",pdi22-l10970," No kind Supplies flow round the porous Stem,",pdi22-l10965,/em/ | /em/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
contemn,But slight the inward gem.,o5154-l28340,Their sensual love contemn;,o5154-l28330,/em/ | /em/,full,a<b>b</b>a<b>b</b>,pers00098,o5154-w0480
condemn," We force the costly Gem,",o5125-l24405, Might to the Dust condemn. ,o5125-l24415,/em/ | /em/,full,x<b>a</b>x<b>a</b>,pers00154,o5125-w0610
diadem,"Here nearer suns prepare the rip'ning gem,",o5152-l01240,To grace great Anne's imperial diadem;,o5152-l01245,/em/ | /aɪədem/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0010
stem, That dew of morning studs with silvery gem. ,bjb18-l18065," No taller than the foxglove's spiky stem,",bjb18-l18060,/em/ | /em/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0430
stem," Part the twin Lobes, expand the throbbing Gem;",o4671-l11120," With Pith elastic stretch its rising stem,",o4671-l11115,/em/ | /em/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
stem, Thou bonie gem. ,cbu86-l13255, Thy slender stem:,cbu86-l13245,/em/ | /em/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0210
stem, Drinking deep the morning gem;,o4986-l33820, To refresh her parent stem. ,o4986-l33830,/em/ | /em/,full,a<b>b</b>a<b>b</b>,pers00168,o4986-w0920
stem," Like thee a ""bright and bonny gem"" —",bjb18-l15955," The daisy fresh with unbruised stem,",bjb18-l15950,/em/ | /em/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0310
theme," Since such a reptile has its gem,",o3794-l32250,"Ye proud and wealthy, let this theme",o3794-l32240,/em/ | /iːm/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00270;pers00269,o3794-w0310
stem," But when the Summer Days dilate the Gem,",pdi13-l02935," Stretch out the Leaves, and fix the growing Stem,",pdi13-l02940,/em/ | /em/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
stem,Gwyneth's shield and Britain's gem.,tgaen-l09540,"Fairest flower of Roderic's stem,",tgaen-l09535,/em/ | /em/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtrow
slem," Gwyneth's shield, and Britain's gem. ",o4986-l11975," Fairest flower of Roderic's slem,",o4986-l11970,/em/ | /em/,full,<b>a</b><b>a</b>,pers00039,o4986-w0270
