r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
playing,"Plum'd Conceit himself surveying,",o5155-l25795,"Folly with her shadow playing,",o5155-l25800,/eɪɪŋ/ | /eɪɪŋ/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
betraying,For seriously around surveying,o4986-l13080," Of fools betray'd and knaves betraying,",o4986-l13090,/eɪɪŋ/ | /eɪɪŋ/,full,<b>a</b>b<b>a</b>b,pers00054,o4986-w0310
