r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
own," And thou thyself o'er ev'ry country sown,",o3794-l11310, With none on earth that thou canst call thine own;,o3794-l11315,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
known,"That man divine, by whom were sown",o5157-l01905,"To listening gods he makes him known,",o5157-l01900,/əʊn/ | /əʊn/,full,aabb<b>c</b><b>c</b>deed,pers00047,o5157-w0020
own,"The seeds of science in his blood were sown,",o5156-l37850,"Born with philosophy, 'twas all his own.",o5156-l37855,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
flown,Nor can'st thou reap the field thou'st sown.,o5156-l32395,"Hope along with Time is flown,",o5156-l32390,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
none," When in his Mind, these jarring Seeds are sown,",o4741-l11715," He'll censure all Things, but approve of none. ",o4741-l11720,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00091,o4741-w0190
throne, There the dark Seeds of Fire were sown,o4672-l00745,Beneath the Senate and the Throne,o4672-l00735,/əʊn/ | /əʊn/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0040
unknown,Which clouds of witnesses for them have sown.,bed98-l11780,"Unfading honors then, and joys unknown,",bed98-l11775,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00340,bed98-w0340
grown,Nor ever had on earth the baleful crop been sown:,o5152-l08620,"Had guile, and pride, and envy grown",o5152-l08610,/əʊn/ | /əʊn/,full,<b>a</b>a<b>a</b>bbccddeeffgghhh,pers00007,o5152-w0100
alone,Nor ever had on earth the baleful crop been sown:,o5152-l08620,"In the black groves of Styx alone,",o5152-l08615,/əʊn/ | /əʊn/,full,a<b>a</b><b>a</b>bbccddeeffgghhh,pers00007,o5152-w0100
own," And like a scatter'd seed at random sown,",o3794-l03425, Was left to spring by vigor of his own. ,o3794-l03430,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
own, Disdain'd more fertile Fields for Roman Masters sown. ,pmc36-l03995," But chose to live on barren Cliffs their own,",pmc36-l03990,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0110
gone,Tho' in tenacious childhood sown.,o5152-l17355,"And legendary fears are gone,",o5152-l17350,/əʊn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5152-w0180
known, Is there with partial bounty sown. —,o4986-l08375," While every gem to Neptune known,",o4986-l08370,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
own,"None thought the stars were suns so widely sown,",o5154-l28205,"None dreamt of other worlds, besides our own.",o5154-l28210,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00124,o5154-w0470
alone," Are virtues, tho' but thinly sown,",o5089-l22310, Not circumscrib'd to you alone;,o5089-l22315,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
own," Though joys and cares in every path are sown,",o5398-l00225, And youthful minds have feelings of their own;,o5398-l00230,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
known,"And social sense, like seed, in genial plenty sown.",o5157-l03085,"Nor the strong powers to civil founders known,",o5157-l03075,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>acddecce,pers00047,o5157-w0030
own,"There lay the Sword-knot Sylvia's Hands had sown,",o3695-l00935, With Flavia's Busk that oft had rapp'd his own:,o3695-l00940,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
unknown,"Our kindest wishes were in error sown,",bed98-l10405,Infinite wisdom gave thee joys unknown.,bed98-l10410,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00340,bed98-w0290
known," The Thorns, which former Days had sown,",o4784-l22005,"The Die now cast, our Station known,",o4784-l21995,/əʊn/ | /əʊn/,full,<b>a</b>b<b>a</b>ab,pers00268,o4784-w0680
grown," The Thorns, which former Days had sown,",o4784-l22005," To Crops of late Repentance grown,",o4784-l22010,/əʊn/ | /əʊn/,full,ab<b>a</b><b>a</b>b,pers00268,o4784-w0680
