r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
of," He swoor 'twas hilchan Jean M'Craw,",cbu86-l08900, Till stop! she trotted thro' them a';,cbu86-l08910,/ɔː/ | /ə/,half-pararhyme,abab<b>c</b>d<b>c</b>dx,pers00307,cbu86-w0110
