r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
touch, The damsel's greedy clutch. ,psm63-l01950, The soft flute's iv'ry touch;,psm63-l01935,/ʌtʃ/ | /ʌtʃ/,full,aa<b>b</b>cc<b>b</b>,pers00254,psm63-w0010
