r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
delight,Where thou sit'st in duteous plight;,o5156-l24945,Nor dost thou not taste delight,o5156-l24940,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
write,"Oft, as he told of deadly dolorous plight,",o5152-l30625,Of evil star! it irks me whilst I write!,o5152-l30615,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>bcbcc,pers00035,o5152-w0320
indite,"Oft, as he told of deadly dolorous plight,",o5152-l30625,"Sigh'd as he sung, and did in tears indite.",o5152-l30630,/aɪt/ | /aɪt/,full,aba<b>b</b><b>b</b>cbcc,pers00035,o5152-w0320
delight,"Oft, as he told of deadly dolorous plight,",o5152-l30625,"To loose the brogues, the stripling's late delight!",o5152-l30640,/aɪt/ | /aɪt/,full,aba<b>b</b>bc<b>b</b>cc,pers00035,o5152-w0320
light,"Not knowing home in such a plight,",o5156-l19255,"Fly to and fro, afraid to light. —",o5156-l19260,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
right,"""Ah worth too high to meet such piteous plight!",o5154-l36095,"""Ah plight too sore such worth to equal right!",o5154-l36090,/aɪt/ | /aɪt/,full,abab<b>c</b><b>c</b>,pers00051,o5154-w0670
fight," My vows of true allegiance here I plight,",pmt18-l06400," Thy steps to guard, in thy protection fight,",pmt18-l06410,/aɪt/ | /aɪt/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0022
goodnight,Thus finding myself in a pitiful plight;,bjl92-l05330," I gave a deep sigh, and I bid them goodnight;",bjl92-l05340,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0180
spright,"Those, who regardless of thy woeful plight,",o5153-l11435,No little portion of that haughty spright?,o5153-l11410,/aɪt/ | /aɪt/,full,a<b>b</b>abbc<b>b</b>cc,pers00024,o5153-w0310
delight,"Those, who regardless of thy woeful plight,",o5153-l11435,"And in free Virtue place thy chief delight,",o5153-l11420,/aɪt/ | /aɪt/,full,aba<b>b</b>bc<b>b</b>cc,pers00024,o5153-w0310
bright,"Those, who regardless of thy woeful plight,",o5153-l11435,Whereby through ages shone thy glory bright?,o5153-l11425,/aɪt/ | /aɪt/,full,abab<b>b</b>c<b>b</b>cc,pers00024,o5153-w0310
light," And o'er his lank Jaw-Bone, in piteous Plight,",o3818-l07045," Tainting the Gale, in which they flutter'd light;",o3818-l07030,/aɪt/ | /aɪt/,full,a<b>b</b>ab<b>b</b>cbcc,pers00020,o3818-w0010
light," And o'er his lank Jaw-Bone, in piteous Plight,",o3818-l07045, His hollow Eyne shook forth a sickly Light;,o3818-l07040,/aɪt/ | /aɪt/,full,aba<b>b</b><b>b</b>cbcc,pers00020,o3818-w0010
sight," And o'er his lank Jaw-Bone, in piteous Plight,",o3818-l07045, Direful to see! an Heart-appalling Sight! ,o3818-l07055,/aɪt/ | /aɪt/,full,abab<b>b</b>c<b>b</b>cc,pers00020,o3818-w0010
wight," Rush'd headlong forth, in well-deserved plight,",o4985-l15480,Whiles yet he spake th' affrayed trembling wight,o4985-l15470,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>bbcbcc,pers00032,o4985-w0240
night,"These see her from the dusky plight,",o5152-l13965,"Smear'd by th' embraces of the night,",o5152-l13970,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
sight," Then, lost in Tears, and in abandon'd Plight,",o4784-l10600," Who follow'd him with utmost reach of Sight,",o4784-l10595,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0300
good-night," Then, lost in Tears, and in abandon'd Plight,",o4784-l10600," Turn'd to her mournful Cell, and bid the World Good-Night. ",o4784-l10605,/aɪt/ | /aɪt/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0300
sight,"Imperial Pride look'd sullen on his plight,",n27tc-l03955, And Charles beheld — nor shudder'd at the sight! ,n27tc-l03960,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0010
sight," Nor quite unconscious of her wretched plight,",o5398-l04715," Gives one sad look, and hurries out of sight .... ",o5398-l04720,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
aright,"With care-knit brow, fix'd looks, and sober plight,",o5154-l14630,Of every accident cou'd read aright.,o5154-l14640,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>bcbcc,pers00046,o5154-w0220
pight,"With care-knit brow, fix'd looks, and sober plight,",o5154-l14630,"With him was rev'rend CONTEMPLATION pight,",o5154-l14645,/aɪt/ | /aɪt/,full,a<b>b</b>ab<b>b</b>cbcc,pers00046,o5154-w0220
sight,"With care-knit brow, fix'd looks, and sober plight,",o5154-l14630,"Yet age's hand mote not empare the sight,",o5154-l14655,/aɪt/ | /aɪt/,full,a<b>b</b>abbc<b>b</b>cc,pers00046,o5154-w0220
flight,"Provok'd, but not accoid at his straunge plight.",o5154-l03310,The wistless bird pursues his purpos'd flight:,o5154-l03285,/aɪt/ | /aɪt/,full,a<b>b</b>abbc<b>b</b>cc,pers00022,o5154-w0070
light,"Provok'd, but not accoid at his straunge plight.",o5154-l03310,"Or else deserted by an air too light,",o5154-l03295,/aɪt/ | /aɪt/,full,aba<b>b</b>bc<b>b</b>cc,pers00022,o5154-w0070
height,"Provok'd, but not accoid at his straunge plight.",o5154-l03310,Down tumbles the fowl headlong from his height.,o5154-l03300,/aɪt/ | /aɪt/,full,abab<b>b</b>c<b>b</b>cc,pers00022,o5154-w0070
light, All now hard-fated mates in woeful plight. ,bjb18-l19235," The gallant cock that hailed the morning light,",bjb18-l19230,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0450
