r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
around," He mends the fence, repairs the sinking mound,",o4985-l28125,"The careful hedger looks the fields around,",o4985-l28115,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
round, The rest defended with a hasel Mound;,o5125-l19690," A crystal River wander'd half-way round,",o5125-l19685,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
profound," O'er the light surface of the sandy mound,",bse96-l01280," Drink the pure gale, and eye the blue profound. ",bse96-l01290,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00282,bse96-w0030
bound," Or Summer-noons illume the grassy mound,",bse96-l01510, Or deck the distant Ocean's skiey bound. ,bse96-l01520,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00282,bse96-w0030
ground, Defended by a quick-set Mound:,o5125-l09020," Had to his Lot a little Ground,",o5125-l09015,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0250
resound,"She fords the Stream, and climbs the rising Mound;",pdi22-l11285, While distant Hills with bellowing Kine resound. ,pdi22-l11290,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
round," Must soon proceed from Venus' mound,",o5089-l20390,"The lovely twins, so white, so round,",o5089-l20380,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00160,o5089-w0410
round," Raising about thy verse a mound,",o4739-l03140,"Scorn the dull laws that pinch thee round,",o4739-l03135,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>a,pers00284,o4739-w0140
bound," Raising about thy verse a mound,",o4739-l03140," O'er which thy Muse, so lofty! dares not bound. ",o4739-l03145,/aʊnd/ | /aʊnd/,full,a<b>a</b><b>a</b>,pers00284,o4739-w0140
bound," Without the church-yard's hollow mound,)",o5280-l00780," Fixing to human griefs a bound,",o5280-l00775,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00277,o5280-w0030
bound," Each branchy deer o'erleap'd his mound,",o5089-l10720,"Each wondering fawn was seen to bound,",o5089-l10715,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00180,o5089-w0130
sound," And, borne on victory's wings, they spurn'd the mound. ",o5089-l24475," Charles, Otho, Conti heard her trumpet sound,",o5089-l24470,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00137;pers00191,o5089-w0530
found, Mirtle and Firr make every Decent mound:,pse03-l13840," The Pasture gay, no hurtful Weeds be found,",pse03-l13830,/aʊnd/ | /aʊnd/,full,<b>a</b>a<b>a</b>,pers00272,pse03-w0570
ground, Mirtle and Firr make every Decent mound:,pse03-l13840," But Pancies, Hyacinths, 'ore spread the Ground;",pse03-l13835,/aʊnd/ | /aʊnd/,full,a<b>a</b><b>a</b>,pers00272,pse03-w0570
around," Grow freakish, and o'er leaping ev'ry mound",o3794-l01560, Spread anarchy and terror all around? ,o3794-l01565,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
ground," Stretch'd o'er the marshy vale yon willowy mound,",o4671-l00395," Where shines the lake amid the tufted ground,",o4671-l00400,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
crowned,"With many a work of death, and armed mound.",o5155-l32665,With domes of art Vitruvian crown'd.,o5155-l32640,/aʊnd/ | /aʊnd/,full,ab<b>c</b>cbaa<b>c</b>deefdfgghhiikllkmmm,pers00057,o5155-w0680
around,"With many a work of death, and armed mound.",o5155-l32665,"See gleam her gilded spires around,",o5155-l32645,/aʊnd/ | /aʊnd/,full,abc<b>c</b>baa<b>c</b>deefdfgghhiikllkmmm,pers00057,o5155-w0680
crowned," The verdant basis of yon' champain mound,",o4985-l30315, Its hallow'd head with God's own temple crown'd:,o4985-l30320,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
ground,"Then will I seek the dreary mound,",n27tc-l06080," And weep and linger on the ground,",n27tc-l06090,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00316,n27tc-w0060
ground," Each neighb'ring Hill, and ev'ry rising Mound",pdi13-l03400, Barrens itself t'enrich the lower Ground. ,pdi13-l03405,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
ground, And longs to scale yon quickset mound. ,pjo50-l05395," Shakes his curl'd neck, disdains the ground,",pjo50-l05390,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0140
ground,"To find unguarded pass, hopeless to leap the mound.",o5154-l03320,"So Anteros astonied fell to ground,",o5154-l03305,/aʊnd/ | /aʊnd/,full,ababb<b>c</b>bc<b>c</b>,pers00022,o5154-w0070
round,"To find unguarded pass, hopeless to leap the mound.",o5154-l03320,"He rose, and wending coasts it round and round",o5154-l03315,/aʊnd/ | /aʊnd/,full,ababbcb<b>c</b><b>c</b>,pers00022,o5154-w0070
bound," That, rather than o'erstep the mound",o4899-l03040," By which he's circumscrib'd and bound,",o4899-l03045,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
found,"Whether o'er hill, morass or mound,",o5156-l05240,"Whether your prey, in gardens found,",o5156-l05230,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00035,o5156-w0160
