r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
friend," Equal, the injur'd to defend,",o3682-l00265," To charm the Mistress, or to fix the Friend. ",o3682-l00270,/end/ | /end/,full,<b>a</b><b>a</b>,pers00012,o3682-w0010
send, Or deepest mines from floods defend. ,o4984-l03590," Pure streams to thirsty cities send,",o4984-l03585,/end/ | /end/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
end,""" My tiny kingdom how defend,",o4984-l35485," ""And what might be the horrid end",o4984-l35490,/end/ | /end/,full,aab<b>c</b><b>c</b>b,pers00321,o4984-w0650
end,'Tis hard indeed if nothing will defend,o3794-l21590," Mankind from quarrels but their fatal end,",o3794-l21595,/end/ | /end/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
end," With false feign'd zeal an injur'd God defend,",o3585-l01375, And use his name for some base private end;,o3585-l01380,/end/ | /end/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
befriend, And from rude Touch the tender Parts defend. ,pdi22-l09895,"While shelly Crusts the dusky Chief befriend,",pdi22-l09890,/end/ | /end/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
friend,From fortune's evils may our peace defend;,o5157-l11115,"The foe malignant, and the faithless friend.",o5157-l11125,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
attend,"Thee, tho' restraint and absence may defend",o5155-l10775,"From my revenge, my curses still attend:",o5155-l10780,/end/ | /end/,full,<b>a</b><b>a</b>,pers00106,o5155-w0130
extend," Born to protect, and happy to defend;",bsb18-l08890," The sheltering limes their spreading arms extend,",bsb18-l08885,/end/ | /end/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
extend,"As able to advise, and to defend,",clc03-l17230,And does her Care to ev'ry Part extend:,clc03-l17235,/end/ | /end/,full,<b>a</b><b>a</b>,pers00349,clc03-w0340
end, Effulgent queen! thou wilt the pure defend,pmt18-l12435," Nor even with life thy favouring smiles shall end,",pmt18-l12445,/end/ | /end/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0024
extend, Effulgent queen! thou wilt the pure defend,pmt18-l12435, They bid illustrious fame beyond the grave extend. ,pmt18-l12450,/end/ | /end/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0024
send, Which Virtue may from calumny defend;,pmt18-l12910, What notes melodious they spontaneous send! ,pmt18-l12920,/end/ | /end/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0024
lend,"Her sons, tho' few, not PALLAS cou'd defend,",o5154-l16060,Nor DULLNESS succour to her thousands lend;,o5154-l16065,/end/ | /end/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
depend," He thought, who dar'd not to defend",o5089-l23350,"Alfred on natives could depend,",o5089-l23340,/end/ | /end/,full,<b>a</b>b<b>a</b>bcc,pers00054,o5089-w0480
friend," Or weigh her laws, their ancient rights defend,",pcr18-l08685," Though hosts oppose, be theirs and Reason's friend;",pcr18-l08690,/end/ | /end/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
friend," My toil could feed her, and my arm defend;",o4985-l31160," The same fond husband, father, brother, friend. ",o4985-l31170,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
end," By counsel aid, and by my arm defend,",pmt18-l06415," Ne'er to forsake thee till thy perils end,",pmt18-l06405,/end/ | /end/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0022
friend," By counsel aid, and by my arm defend,",pmt18-l06415," And prove myself in all, thy champion and thy friend."" ",pmt18-l06420,/end/ | /end/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0022
end,"They watch my couch, my humble roof defend;",o5154-l06570,"Their toil the means, my happiness the end.",o5154-l06575,/end/ | /end/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
friend,"Protect her Person, or her Cause defend? ",ppo24-l09780,"She rarely wants a Foe, or finds a Friend,",ppo24-l09785,/end/ | /end/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0120
extend, Of Providence defend;,o4984-l17940, Their guardian wings extend. ,o4984-l17950,/end/ | /end/,full,x<b>a</b>x<b>a</b>,pers00085,o4984-w0330
friend, At Heav'n's Tribunal shall thy Cause defend? ,o5125-l23255," What melting Rhet'rick, or what potent Friend,",o5125-l23250,/end/ | /end/,full,<b>a</b><b>a</b>,pers00154,o5125-w0560
descend, Do thou from ignorance mankind defend! ,o4984-l07840,"Thou, from whose bounty all good gifts descend,",o4984-l07835,/end/ | /end/,full,<b>a</b><b>a</b>,pers00024,o4984-w0070
contend," They fought to win the World, he to defend. ",pse03-l11910," Ammon's nor Cæsar's Fame, must here contend,",pse03-l11900,/end/ | /end/,full,<b>a</b>a<b>a</b>,pers00272,pse03-w0540
end," They fought to win the World, he to defend. ",pse03-l11910," Their Valour had an avaricious End,",pse03-l11905,/end/ | /end/,full,a<b>a</b><b>a</b>,pers00272,pse03-w0540
rend," ""Return, your stately keep defend;",bjb18-l27045," Lest rude and lawless hands should rend,",bjb18-l27055,/end/ | /end/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0650
