r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lay,"Not Titian's Pencil e'er could so array,",o3818-l01985, As loose on flowery Beds all languishingly lay. ,o3818-l02000,/eɪ/ | /eɪ/,full,ababb<b>c</b>bc<b>c</b>,pers00020,o3818-w0010
day,From hills thro' plains in dusk array,o5152-l16910,"Extended far, repel the day.",o5152-l16915,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
day," I see the hours, in long array,",cbu86-l12060,"The morn that warns th'approaching day,",cbu86-l12050,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>bcdcd,pers00307,cbu86-w0160
fray,"Now up her craggy steeps, in long array,",bse96-l00245," Swarm his exulting Bands, impatient for the fray. ",bse96-l00250,/eɪ/ | /eɪ/,full,abab<b>c</b><b>c</b>,pers00282,bse96-w0010
day,"Yet ne'ertheless, in strong array,",bjb18-l25705, Prepare ye for a well-fought day. ,bjb18-l25710,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0570
betray,"The borrow'd pomp, the arm'd array,",o5153-l25650,"Want, fear, and impotence betray:",o5153-l25655,/eɪ/ | /eɪ/,full,aab<b>c</b><b>c</b>b,pers00119,o5153-w0430
way," ""Tho' thousand Ghosts in dread array,",o3552-l05895,"""With glaring eye-balls cross our way,",o3552-l05900,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
play,"Behold the warlike fleet in proud array,",pcm93-l08860," Loose to the wind their flags and streamers play,",pcm93-l08870,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0180
stray, And clothed in slaughter's red array,bao18-l05495,"Lo! as amidst that plain I stray,",bao18-l05485,/eɪ/ | /eɪ/,full,aaab<b>c</b>c<b>c</b>b,pers00279,bao18-w0210
day, And clothed in slaughter's red array,bao18-l05495," Methinks strange sadness shrouds the day,",bao18-l05490,/eɪ/ | /eɪ/,full,aaabc<b>c</b><b>c</b>b,pers00279,bao18-w0210
display," His Pow'rs in equal Ranks, and fair Array,",o3675-l00905,A prudent Chief not always must display,o3675-l00900,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00012,o3675-w0010
gay,"Wou'd leave their lov'd Parnass' in trim array,",o5154-l14835,"To temper stern behests with pleasaunce gay,",o5154-l14810,/eɪ/ | /eɪ/,full,a<b>b</b>abbc<b>b</b>cc,pers00046,o5154-w0220
lay,"Wou'd leave their lov'd Parnass' in trim array,",o5154-l14835,"So sweetly ravish'd each enchanting lay,",o5154-l14820,/eɪ/ | /eɪ/,full,aba<b>b</b>bc<b>b</b>cc,pers00046,o5154-w0220
away,"Wou'd leave their lov'd Parnass' in trim array,",o5154-l14835,"That Pan, in scornful wise, wou'd fling away",o5154-l14825,/eɪ/ | /eɪ/,full,abab<b>b</b>c<b>b</b>cc,pers00046,o5154-w0220
play,"As through the battle, set in full array,",o5154-l03440,"His beams that on the burnish'd helmets play,",o5154-l03450,/eɪ/ | /eɪ/,full,ababb<b>c</b>b<b>c</b>c,pers00022,o5154-w0070
day,"As through the battle, set in full array,",o5154-l03440,"The burnish'd helms reflect, and spread unusual day.",o5154-l03455,/eɪ/ | /eɪ/,full,ababb<b>c</b>bc<b>c</b>,pers00022,o5154-w0070
gay," So profuse of her Beauties, in sable Array? ",o3364-l05900,"But who is that Bombazine Lady so gay,",o3364-l05895,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
away,"That they, like boys, who some feign'd spright array,",o5154-l21945,First from the spectre fly themselves away:,o5154-l21950,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00112,o5154-w0330
way,"Fix'd to no home, in mean array,",o5156-l25520,"From place to place he took his way,",o5156-l25525,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00045,o5156-w0730
survey,"Such virtue in so mean array,",o5156-l26005,And as it griev'd her to survey,o5156-l26000,/eɪ/ | /ɜːveɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00045,o5156-w0730
stray,"Or fix'd by him in close array,",o5155-l19835,"Praise him, ye clouds, that wand'ring stray,",o5155-l19830,/eɪ/ | /eɪ/,full,aab<b>c</b><b>c</b>b,pers00045,o5155-w0250
day," She comes: Ye Trees put on your best Array,",o5125-l02845, And with fresh Odours greet the rising Day. ,o5125-l02850,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0100
grey," Stick fast upon you; not the rich Array,",o4672-l09455, Shall cancel or conceal the Melancholy Gray. ,o4672-l09465,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0500
day," Mar the bright scene, nor break the firm array:",o4984-l27175, When now no dangers of the deathful day,o4984-l27170,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00053,o4984-w0480
lay, There rush'd embattled hosts in firm array;,o4987-l26175," Here pierc'd with darts th' expiring tyger lay,",o4987-l26170,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
day,"Where we may put the child's array,",o5155-l31780,And get it ready by the day.,o5155-l31785,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00057,o5155-w0650
