r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
us, Of all mankind you should not flout us;,ojg27-l11075, What can a Poet do without us! ,ojg27-l11080,/ʌs/ | /ʌs/,identical,<b>a</b><b>a</b>,pers00303,ojg27-w0460
us, What can a Poet do without us! ,ojg27-l11080, Of all mankind you should not flout us;,ojg27-l11075,/ʌs/ | /ʌs/,identical,<b>a</b><b>a</b>,pers00303,ojg27-w0460
thus," If we escap'd not, if Heav'n spar'd not us,",o3794-l11210," Peel'd, scatter'd, and exterminated thus;",o3794-l11215,/ʌs/ | /ʌs/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
fracas," An' crabbed names an' stories wrack us,",cbu86-l01265,LET other Poets raise a fracas,cbu86-l01255,/ʌs/ | /ækɑː/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0020
bacchus," An' crabbed names an' stories wrack us,",cbu86-l01265," 'Bout vines, an' wines, an' druken Bacchus,",cbu86-l01260,/ʌs/ | /ækəs/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0020
us," An' crabbed names an' stories wrack us,",cbu86-l01265," I sing the juice Scotch bear can mak us,",cbu86-l01275,/ʌs/ | /ʌs/,identical,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0020
fracas," I sing the juice Scotch bear can mak us,",cbu86-l01275,LET other Poets raise a fracas,cbu86-l01255,/ʌs/ | /ækɑː/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0020
bacchus," I sing the juice Scotch bear can mak us,",cbu86-l01275," 'Bout vines, an' wines, an' druken Bacchus,",cbu86-l01260,/ʌs/ | /ækəs/,half-pararhyme,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0020
us," I sing the juice Scotch bear can mak us,",cbu86-l01275," An' crabbed names an' stories wrack us,",cbu86-l01265,/ʌs/ | /ʌs/,identical,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0020
fellows,"Are we not hopeful youths? — Deal fair, and tell us —",o4986-l32710, And likely to turn out good sprightly fellows? ,o4986-l32715,/ʌs/ | /eləʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00098,o4986-w0850
address," Doth only Torture us,",pse03-l04620, They make some new Address. ,pse03-l04630,/ʌs/ | /es/,half-pararhyme,a<b>b</b>a<b>b</b>cdcd,pers00272,pse03-w0190
us, Could from our own Perverseness ease Us;,pmp18-l13005, And if our Wish injoy'd would please Us. ,pmp18-l13010,/ʌs/ | /ʌs/,identical,<b>a</b><b>a</b>,pers00314,pmp18-w0480
us, And if our Wish injoy'd would please Us. ,pmp18-l13010, Could from our own Perverseness ease Us;,pmp18-l13005,/ʌs/ | /ʌs/,identical,<b>a</b><b>a</b>,pers00314,pmp18-w0480
gassendus, And yet how few would comprehend us? ,pmp18-l31990, Old Aristotle with Gassendus;,pmp18-l31980,/ʌs/ | /æsəndəs/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00314,pmp18-w1100
lucretius, If He may be allow'd to teach Us.,pmp18-l32545,"In cor stillavit, crys Lucretius;",pmp18-l32540,/ʌs/ | /iːʃəs/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
jealous,"For Story and Experience tell Us,",pmp18-l33690," That Man grows cold, and Woman jealous. ",pmp18-l33695,/ʌs/ | /eləs/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
