r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
supports,"And storms at place-men, ministers, and courts;",o5154-l20190,"The liberty of BRITAIN he supports,",o5154-l20185,/ɔːts/ | /ɔːts/,full,<b>a</b><b>a</b>,pers00112,o5154-w0310
sports," For dangerous Greatness, and tumultuous Courts,",ppo24-l05495," Forsook Oenone, and his rural Sports,",ppo24-l05490,/ɔːts/ | /ɔːts/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
ports,"Wealth from all lands, and homage from all courts.",o5156-l38275,And every tide shall waft into thy ports,o5156-l38270,/ɔːts/ | /ɔːts/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
sports,"Curmudgeon the rich widow courts,",o5156-l34085,"Nor lovely she, nor made for sports;",o5156-l34090,/ɔːts/ | /ɔːts/,full,<b>a</b><b>a</b>bb,pers00108,o5156-w1231
sports,"O would they stay aback frae courts,",cbu86-l00895," An' please themsels wi' countra sports,",cbu86-l00900,/ɔːts/ | /ɔːts/,full,<b>a</b><b>a</b>,pers00307,cbu86-w0010
reports," ""For rules of poetry an't rules of courts:",o5089-l15215,"""The thing is plain from Cocus's reports,",o5089-l15210,/ɔːts/ | /ɔːts/,full,<b>a</b><b>a</b>,pers00172,o5089-w0230
sports," Strange to the ease and luxury of Courts,",o3587-l00295," His Sports were Labours, and his Labours Sports;",o3587-l00300,/ɔːts/ | /ɔːts/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
resorts," Of peopled cities, revelling courts,",o4986-l23045," Who fliest the busy, full resorts",o4986-l23040,/ɔːts/ | /ɔːts/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
resorts,"Of sportful cities, and of pompous courts;",o5153-l00140,"For whom, retir'd, I shun the gay resorts",o5153-l00135,/ɔːts/ | /ɔːts/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
resorts,"The pomp of cities, and the pride of courts.",o5153-l07705,You she preferr'd to all the gay resorts,o5153-l07695,/ɔːts/ | /ɔːts/,full,aa<b>b</b>c<b>b</b>eddeffggchh,pers00030,o5153-w0290
sports, With their grand entertainments in courts. ,o4985-l11595," Still amus'd with these innocent sports,",o4985-l11585,/ɔːts/ | /ɔːts/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
supports," IMMORTAL LIFE, her hand extending, courts",o4671-l04775," The lingering form, his tottering step supports;",o4671-l04780,/ɔːts/ | /ɔːts/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
resorts,"Seek not the splendid cares of shining courts,",pro75-l05055,For hidden sorrow with the great resorts.,pro75-l05060,/ɔːts/ | /ɔːts/,full,<b>a</b><b>a</b>,pers00271,pro75-w0240
sports,COme prethee leave the Courts,oar96-l08540, A thousand pretty Rural sports,oar96-l08550,/ɔːts/ | /ɔːts/,full,<b>a</b>b<b>a</b>b,pers00265,oar96-w0450
sports,"Then prethee Phillis leave the Courts,",oar96-l08680, Since I so many harmless sports,oar96-l08690,/ɔːts/ | /ɔːts/,full,<b>a</b>b<b>a</b>b,pers00265,oar96-w0450
sports," The produce of luxurious Courts,",o3552-l03010,"FREE from all waggeries and sports,",o3552-l03005,/ɔːts/ | /ɔːts/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
reports,"Give chamber counsel, or urge law in courts?",o5152-l35080,"Can he that ne'er read statutes or reports,",o5152-l35075,/ɔːts/ | /ɔːts/,full,<b>a</b><b>a</b>,pers00143,o5152-w0330
reports,"And special pleadings of the courts,",o5156-l29975,"So I from Coke's and Croke's reports,",o5156-l29970,/ɔːts/ | /ɔːts/,full,<b>a</b><b>a</b>,pers00108,o5156-w0820
supports," Of Legal Princes, and of honest Courts,",pmp18-l46465,And now I leave the true and just Supports,pmp18-l46460,/ɔːts/ | /ɔːts/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
sports, With their grand entertainments in courts. ,o5089-l19800," Still amus'd with these innocent sports,",o5089-l19790,/ɔːts/ | /ɔːts/,full,a<b>b</b>a<b>b</b>,pers00167,o5089-w0390
