r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
neck, Blackguarding frae K*******ck,cbu86-l03260, Wi' heaving breasts an' bare neck;,cbu86-l03250,/eɪ/ | /ek/,half-pararhyme,ababc<b>d</b>c<b>d</b>x,pers00307,cbu86-w0040
