r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
faster," In favor wi' some gentle Master,",cbu86-l00750, Wha thinks to knit himsel the faster,cbu86-l00745,/ɑːstə/ | /ɑːstə/,full,<b>a</b><b>a</b>,pers00307,cbu86-w0010
disaster,But if They shou'd; what our Great Master,pmp18-l08225,Fair Venus wept the sad Disaster,pmp18-l08235,/ɑːstə/ | /ɑːstə/,full,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0310
faster,Too soon without a master;,o5152-l41290,How may we live the faster.,o5152-l41300,/ɑːstə/ | /ɑːstə/,full,a<b>b</b>a<b>b</b>,pers00014,o5152-w0420
faster," And now they began to dispute with their Master,",o3328-l00190," And incroached on him, even faster and faster,",o3328-l00195,/ɑːstə/ | /ɑːstə/,full,<b>a</b><b>a</b>,pers00346,o3328-w0010
faster," We fancy'd all, it was his Master. ",pmp18-l06120, The Marshal cares not to march faster:,pmp18-l06110,/ɑːstə/ | /ɑːstə/,full,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0220
faster, Announc'd th' arrival of his Master:,o3982-l01830," His trusty Swiss, who flew still faster,",o3982-l01825,/ɑːstə/ | /ɑːstə/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
disaster, I shall not fail to tell my Master:,pmp18-l28350," And, Sir, for fear of all Disaster,",pmp18-l28355,/ɑːstə/ | /ɑːstə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1000
castre,I serve a northern Gothic master;,o5156-l07330,"Tho' now, confin'd within this castre,",o5156-l07325,/ɑːstə/ | /æstə/,half-pararhyme,<b>a</b><b>a</b>,pers00142,o5156-w0300
disaster,"O haste back to Loudoun, my gentle good master,",bjl92-l08060, Relieve your poor Snipy from ev'ry disaster. ,bjl92-l08065,/ɑːstə/ | /ɑːstə/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0310
disaster,Now to excuse this to my Master —,pba35-l06285, (This Want of Rhyme's a sad Disaster),pba35-l06290,/ɑːstə/ | /ɑːstə/,full,<b>a</b><b>a</b>,pers00087,pba35-w0460
