r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
throws," Behint my lug, or by my nose;",cbu86-l06030,An anxious e'e I never throws,cbu86-l06025,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0080
blows," Behint my lug, or by my nose;",cbu86-l06030, I jouk beneath Misfortune's blows,cbu86-l06035,/əʊz/ | /əʊz/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0080
prose," Behint my lug, or by my nose;",cbu86-l06030," Sworn foe to sorrow, care, and prose,",cbu86-l06045,/əʊz/ | /əʊz/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0080
propose,"Your Critic-folk may cock their nose,",cbu86-l15565," And say, 'How can you e'er propose,",cbu86-l15570,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0270
prose,"Your Critic-folk may cock their nose,",cbu86-l15565,"' You wha ken hardly verse frae prose,",cbu86-l15575,/əʊz/ | /əʊz/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0270
foes,"Your Critic-folk may cock their nose,",cbu86-l15565,"But by your leaves, my learned foes,",cbu86-l15585,/əʊz/ | /əʊz/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0270
knows, E'en by the dewy drops that trickle o'er his nose. ,bjb18-l04885," And well his inspiration knows,",bjb18-l04880,/əʊz/ | /əʊz/,rich,aabb<b>c</b><b>c</b>,pers00287,bjb18-w0040
beaux,"We are not so easily led by the nose,",peh89-l11260," Though with coxcombs we chatter, and flirt with the beaux;",peh89-l11265,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>bb,pers00324,peh89-w0370
suppose, Has drawn two Conduits down our Nose:,pmp18-l31000,"Wise Nature likewise, They suppose,",pmp18-l30995,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
oppose," In contact inconvenient, nose to nose,",o3794-l22075,Th' emphatic speaker dearly loves t' oppose,o3794-l22070,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
shows," Claps spectacles on her sagacious nose,",o3794-l24435,"The world grown old, her deep discernment shows,",o3794-l24430,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
grows," Or that choice plant, so grateful to the nose,",o4110-l01855," Which in, I know not what, far country grows,",o4110-l01860,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
suppose,"WITH aking Fingers, twinging Nose,",o5125-l16335," And vex'd, dear Madam, we'll suppose:",o5125-l16340,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0430
shows," Or thins her lips, or points her nose:",o5346-l05515, He fancies every vice she shews,o5346-l05510,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00174,o5346-w0040
goes, And whispering this grand secret crams his nose,o5089-l03435," ""Yes — yes — Sir William liv'd""— Then on he goes,",o5089-l03430,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
flows, And the broad beaver trembles o'er his nose. ,o5089-l03575," In powder'd pomp the spacious grizzle flows,",o5089-l03570,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
interpose, Must often wipe a bloody nose. ,ojg27-l08340,"Those, who in quarrels interpose,",ojg27-l08335,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0350
flows, The frothy Tide from Mouth and Nose:,o5125-l16720," And now, Ah now! incessant flows",o5125-l16715,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0440
goes, And scarce sees rags an inch beyond his nose. ,o4111-l00460,"Purblind to poverty the Worldling goes,",o4111-l00455,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
suppose," And let me tell you, have a Nose,",o3665-l00145, (Whatever stinking Fops suppose),o3665-l00150,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00012;pers00148,o3665-w0010
suppose, Replies a Flea upon his nose:,ojg27-l12040,"Not of th' importance you suppose,",ojg27-l12035,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0500
prose," While by the blazing fire, with saddled nose,",bjb18-l10870," The sage turns o'er his leaves of tedious prose,",bjb18-l10875,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0180
shows,To th' Poet with the Roman Nose.,oau90-l03960,"Nor Cesar, who as Story shews",oau90-l03950,/əʊz/ | /əʊz/,full,<b>a</b>a<b>a</b>,pers00350,oau90-w0080
expose,To th' Poet with the Roman Nose.,oau90-l03960,Saw his fond Girl her Fame expose,oau90-l03955,/əʊz/ | /əʊz/,full,a<b>a</b><b>a</b>,pers00350,oau90-w0080
close,"So warm a place had cas'd my Nose,",oau90-l04070,"No Mask sat ever on so close,",oau90-l04075,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00350,oau90-w0080
discompose, Nor floating straw that skims athwart his nose,bjb18-l06370, The deeply musing youth may discompose. ,bjb18-l06375,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0090
rose," She turn'd and growl'd, and scratched his nose. ",bjb18-l17305,"On this her sudden anger rose,",bjb18-l17300,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0400
goes," With slipshod heels, and dew drop at his nose,",o3794-l07750," The shiv'ring urchin, bending as he goes,",o3794-l07745,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
those," And still preserv'd my Ears and Nose,",o5125-l10730, In spite of venial Sins like those. ,o5125-l10735,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0300
goes,"And squeezes out his eyes, and twangs his vocal nose.",o5154-l08505,"As each in just succession comes and goes,",o5154-l08495,/əʊz/ | /əʊz/,full,<b>a</b>a<b>a</b>,pers00017,o5154-w0130
grows,"And squeezes out his eyes, and twangs his vocal nose.",o5154-l08505,"Work'd to its pitch, the spirit stronger grows,",o5154-l08500,/əʊz/ | /əʊz/,full,a<b>a</b><b>a</b>,pers00017,o5154-w0130
enclose,And only leave to view they learned nose:,o5155-l25720,"When the full wig thy visage shall enclose,",o5155-l25715,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00021,o5155-w0450
prose, Wi' saut tears trickling down your nose;,cbu86-l05055,"LAMENT in rhyme, lament in prose,",cbu86-l05050,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0070
close, Wi' saut tears trickling down your nose;,cbu86-l05055," Our Bardie's fate is at a close,",cbu86-l05060,/əʊz/ | /əʊz/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0070
woes, Wi' saut tears trickling down your nose;,cbu86-l05055,"The last, sad cape-stane of his woes;",cbu86-l05070,/əʊz/ | /əʊz/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0070
discompose, Nor smells offensive e'er affront his nose;,pjo50-l01280,"His mind no rude sensations discompose,",pjo50-l01275,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0020
shows, Defective only in his Roman nose;,o3794-l05890," Some headless hero or some Caesar shows,",o3794-l05885,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
impose,"By squinting whole years at the end of their nose,",o5157-l37210,"Though the priesthood of FO on the vulgar impose,",o5157-l37205,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
goes," Yet ne'er looks foreward, further than his nose. ",o3676-l05470," Not one looks backward, onward still he goes,",o3676-l05465,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
toes, But soon discerning with sagacious nose,o4984-l36570," The well known savour of the Parson's toes,",o4984-l36575,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>a,pers00112,o4984-w0710
repose, But soon discerning with sagacious nose,o4984-l36570," Lays down his head, and sinks in soft repose:",o4984-l36580,/əʊz/ | /əʊz/,full,<b>a</b>a<b>a</b>,pers00112,o4984-w0710
suppose," That the visage or countenance had not a Nose,",o3794-l30715,Again would your lordship a moment suppose,o3794-l30705,/əʊz/ | /əʊz/,full,<b>a</b>b<b>a</b>b,pers00269,o3794-w0190
shows," That the spectacles plainly were made for the Nose,",o3794-l30735,"On the whole it appears, and my argument shows",o3794-l30725,/əʊz/ | /əʊz/,full,<b>a</b>b<b>a</b>b,pers00269,o3794-w0190
suppose, At such old-fashion'd commons curl'd his nose;,o5089-l21195,"Our courtly chaplain, as we may suppose,",o5089-l21190,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00043,o5089-w0430
rose, In tempting odours to his nose. ,o3982-l02230, Th' imaginary savours rose,o3982-l02225,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
expose,Or wear a toupet-wig without a nose.,o5152-l31750,"Sooner than thus my want of sense expose,",o5152-l31740,/əʊz/ | /əʊz/,full,<b>a</b>a<b>a</b>,pers00143,o5152-w0330
hose,Or wear a toupet-wig without a nose.,o5152-l31750,"I'll deck out bandy-legs with gold-clock'd hose,",o5152-l31745,/əʊz/ | /əʊz/,full,a<b>a</b><b>a</b>,pers00143,o5152-w0330
