r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
conceit, As ever enter'd Frenchman's Pate:,pmp18-l37880,"And Malbranch has an odd Conceit,",pmp18-l37875,/eɪt/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
sedate,"Came, and enter'd the lists, with his fresh-shaven pate;",o5157-l34755,"Then Figg, with a visage so fierce, yet sedate,",o5157-l34750,/eɪt/ | /eɪt/,full,aa<b>b</b><b>b</b>ccdd,pers00084,o5157-w0710
harrowgate,"Or palsy shake your pate,",pma99-l02985, You're well at Harrowgate. ,pma99-l02995,/eɪt/ | /eɪt/,full,x<b>a</b>x<b>a</b>,pers00306,pma99-w0130
late," His cumb'rous Trash, and shallow Pate:",o4784-l17530," And sighing, now deplores too late",o4784-l17525,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00268,o4784-w0550
fate," With Eggs and Turnips whirling round his Pate,",o5125-l25560, Is but an Emblem of an Author's Fate. ,o5125-l25565,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00154,o5125-w0670
that," Employs his philosophic pate,",o3794-l32370, No not a single thought like that,o3794-l32365,/eɪt/ | /æt/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00270;pers00269,o3794-w0320
state," Deeming, full sure, a broken pate,",o4899-l02110, Were mortal in that fragile state. ,o4899-l02115,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
fate," And rub his eyes, and scratch his pate,",o4899-l02295," And beat his brow, and curse his fate,",o4899-l02290,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
say," Of all the whims in Fancy's pate,",o4899-l02895,"This, William, give me leave to say,",o4899-l02890,/eɪt/ | /eɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
late," Or, tickling, makes him scratch his pate,",o4899-l04050," She tells my Lord its very late,",o4899-l04045,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
