r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
near,"Their sov'reign, whose behests they most revere,",o5153-l10015,So that their name is dreaded far and near.,o5153-l10030,/ɪə/ | /ɪə/,full,a<b>b</b>ab<b>b</b>cbcc,pers00024,o5153-w0310
fear,"Their sov'reign, whose behests they most revere,",o5153-l10015,"Then need no Fairy-land their prowess fear,",o5153-l10040,/ɪə/ | /ɪə/,full,a<b>b</b>abbc<b>b</b>cc,pers00024,o5153-w0310
wear,"But chief the greatest should her laws revere,",o4984-l05030," Ennobling honours, which she bids them wear. ",o4984-l05035,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00218,o4984-w0040
sincere,"Despoil'd of all which you revere,",o5156-l04135,I know my Flavia's love sincere.,o5156-l04140,/ɪə/ | /ɪə/,full,aa<b>b</b><b>b</b>,pers00035,o5156-w0120
rear," The place's genius to revere,",o4984-l07440," And, as he bids, the structure rear. ",o4984-l07445,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00218,o4984-w0060
fear,"Enticing nations to revere,",o5155-l06520,And proudly vain of pagan fear;,o5155-l06525,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
severe,Still worth shall kindred worth revere.,bed98-l15335,"Or shone with aspect more severe,",bed98-l15330,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00340,bed98-w0360
there,"Those sacred Virgins whom the Bards revere,",o4106-l00615," Tun'd all her Voice, and shed a Sweetness there,",o4106-l00620,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00294,o4106-w0010
here," With pious awe their kindly love revere,",o5089-l30345, For know they ever shall inhabit here. ,o5089-l30350,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00033,o5089-w0650
sphere,Those lasting honors which the just revere.,pro75-l04360,"And move sublime in a distinguish'd sphere,",pro75-l04350,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00271,pro75-w0190
dear," ""Thy name I bless, thy worth revere,",pik94-l06815,""" Nought but my conscience half so dear. ",pik94-l06820,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00327,pik94-w0290
fear,"Who shun her piercing eye, that eye revere.",o5154-l37615,"The worthy court her, and the worthless fear;",o5154-l37610,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00036,o5154-w0680
ear,"And Music's a Thing I shall truly revere,",o3364-l02190, Since the City-Musicians so tickled my Ear;,o3364-l02195,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
err,"They who thy counsels do revere,",pro75-l04480,"Inspir'd by thee can never err,",pro75-l04485,/ɪə/ | /ɜː/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00271,pro75-w0200
appear," ""To aid a pow'r which I revere? ",bmb97-l05760,""" Can force so needful now appear,",bmb97-l05755,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00315,bmb97-w0120
appear," Not ev'n the glorious sun, though men revere",o3794-l16160," The monarch most that seldom will appear,",o3794-l16165,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
ear,"Did we his truths revere,",bed98-l22085,Not with a critic ear?,bed98-l22095,/ɪə/ | /ɪə/,full,x<b>a</b>x<b>a</b>,pers00340,bed98-w0800
severe," They then will love you, and your worth revere;",pik94-l03285," Watch o'er yourself, to them be not severe,",pik94-l03280,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00327,pik94-w0130
dear," Bid every heart thy hallow'd voice revere,",bhw18-l21220," To Justice sacred, and to Virtue dear. ",bhw18-l21225,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0580
career,"""That aweful majesty which all revere!",o5155-l02785,"""Arrest, Sir Knight, it cried, thy fond career,",o5155-l02775,/ɪə/ | /ɪə/,full,ababb<b>c</b>b<b>c</b>c,pers00024,o5155-w0030
hear,"""That aweful majesty which all revere!",o5155-l02785,"""In my commands, Sir Knight, the voice of nations hear!",o5155-l02790,/ɪə/ | /ɪə/,full,ababbcb<b>c</b><b>c</b>,pers00024,o5155-w0030
severe,"He craftily persuades them to revere,",o5155-l02920,"Alse his behests or gentle or severe,",o5155-l02910,/ɪə/ | /ɪə/,full,ababb<b>c</b>b<b>c</b>c,pers00024,o5155-w0030
lear,"He craftily persuades them to revere,",o5155-l02920,"As institutions sage, and venerable lear.",o5155-l02925,/ɪə/ | /ɪə/,full,ababbcb<b>c</b><b>c</b>,pers00024,o5155-w0030
