r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
pride,"Laid now his Tyrant Rayes aside,",oat77-l02165,To Tryumph over Natures Pride. ,oat77-l02175,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00344,oat77-w0100
pride,"Turn'd as she pass'd, her head aside;",o5154-l32005,"The blushing Queen, with decent pride,",o5154-l32000,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00107,o5154-w0570
divide," Our Hearts, but lay those threat'ning Arms aside:",o5125-l21205," Then let, O let not murd'rous Rage divide",o5125-l21200,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
pride," Are never long vouchsaf'd, if push'd aside",o3794-l13435," With cold disgust or philosophic pride,",o3794-l13440,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
wide,Then Colin threw his Fife disgrac'd aside;,sap09-l02650," While she loud Triumph sings, proclaiming wide",sap09-l02655,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00302,sap09-w0050
cried," Folly and Jesting laid aside,",pmp18-l13310," Landlord and Landlady, He cry'd,",pmp18-l13305,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0480
tide," Still lays some useful Bile aside,",pmp18-l32960, To tinge the Chyle's insipid Tide:,pmp18-l32965,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
pride,"BUT when, by fond Ambition drawn aside,",o4600-l02385," Giddy with praise, and puff'd with female pride,",o4600-l02390,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
belied,"Paint, Patches, Jewels laid aside,",pmp18-l26060, The Evening has the Day bely'd;,pmp18-l26070,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0840
scarified,Go; lay thy friv'lous Hopes of Health aside;,oat77-l00320,Let thy dull Flesh no more be Scarify'd:,oat77-l00335,/aɪd/ | /ærɪfaɪd/,half-vowelrhyme,<b>a</b>bb<b>a</b>ccdeedfggfhhh,pers00344,oat77-w0020
pride," If, by frail human Error drawn aside,",o3585-l01710,"If, Slave to Party, to Revenge, or Pride,",o3585-l01705,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
pride,""" And push the too luxuriant locks aside. "" ",bmb97-l03815,""" No ringlets now remain to raise my pride;",bmb97-l03805,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0080
pride," Yet soon she casts her girlish flights aside,",pcr18-l14880, And in substantial blessings rests her pride. ,pcr18-l14885,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
pride,"Complaints and murmurs then are laid aside,",pcr18-l15265," (By reason these subdued, and those by pride;)",pcr18-l15270,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
pride," ""Hear,"" we return'd; — ""these baubles cast aside,",pcr18-l17725,""" Nor give thy God a rival in thy pride;",pcr18-l17730,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
tied,With pamper'd look draw little eyes aside;,o5152-l31300,"With thread so white in tempting posies ty'd,",o5152-l31290,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>bcbcc,pers00035,o5152-w0320
betide,With pamper'd look draw little eyes aside;,o5152-l31300,And must be bought though penury betide.,o5152-l31305,/aɪd/ | /aɪd/,full,aba<b>b</b><b>b</b>cbcc,pers00035,o5152-w0320
abide,With pamper'd look draw little eyes aside;,o5152-l31300,"And here each season, do those cakes abide,",o5152-l31315,/aɪd/ | /aɪd/,full,aba<b>b</b>bc<b>b</b>cc,pers00035,o5152-w0320
pride," Throw cumbrous honour, virtue, truth aside,",o5089-l03185,"Strip, and be wise — strip off all bashful pride,",o5089-l03180,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
wide," His bonnet rev'rentlv is laid aside,",cbu86-l10360," They, round the ingle, form a circle wide;",cbu86-l10345,/aɪd/ | /aɪd/,full,a<b>b</b>ab<b>b</b>cbcc,pers00307,cbu86-w0130
pride," His bonnet rev'rentlv is laid aside,",cbu86-l10360," The big ha'-Bible, ance his Father's pride:",cbu86-l10355,/aɪd/ | /aɪd/,full,aba<b>b</b><b>b</b>cbcc,pers00307,cbu86-w0130
glide," His bonnet rev'rentlv is laid aside,",cbu86-l10360," Those strains that once did sweet in ZION glide,",cbu86-l10370,/aɪd/ | /aɪd/,full,abab<b>b</b>c<b>b</b>cc,pers00307,cbu86-w0130
allied," His plumed helmet, lo! he lays aside;",pmt18-l10625,Feelings to hateful envy near allied! ,pmt18-l10615,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
pride, He sees the darts of envy glance aside;,o5089-l20915," Collected in himself, with godlike pride,",o5089-l20910,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00017,o5089-w0420
pride,"AH lay this cruel Artifice aside,",oar96-l07120," This barbarous distance, and affected Pride;",oar96-l07125,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00265,oar96-w0300
pride,"""Draw thee from such charms aside;",o5156-l01660,"""Let not lucre, let not pride",o5156-l01655,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>bb,pers00035,o5156-w0020
tried,And oft you threw the scented fop aside;,bed98-l04860,"The fair Narcissus oft your favour tried,",bed98-l04855,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>bbcc,pers00340,bed98-w0110
pride, For Thee again they shall be laid aside:,pmp18-l22265," The Woman, Henry, shall put off her Pride",pmp18-l22270,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
side," For lo! each silken veil is thrown aside,",pmt18-l06985, With monstrous shapes appear on every side;,pmt18-l06995,/aɪd/ | /aɪd/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0022
hide," Or frailty stept aside,",cbu86-l13195, In shades of darkness hide. ,cbu86-l13205,/aɪd/ | /aɪd/,full,x<b>a</b>x<b>a</b>,pers00307,cbu86-w0200
denied,Lay'st thou thy antient lyre aside? ,o4985-l04805," Why, Goddess, why to us denied? ",o4985-l04800,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00048,o4985-w0110
replied, With head a little turn'd aside —,o4739-l00750,"Charles rub'd his cheek, and thus replied,",o4739-l00745,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00284,o4739-w0050
pride, — has parts; parts which would set aside,o4198-l02210, The labour'd acquisitions of your pride;,o4198-l02215,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
tried, Put the loud thunder of their arms aside. ,o4198-l03840,"This jav'lin, oft in nobler quarrels try'd,",o4198-l03835,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00288,o4198-w0180
applied,IN Death's great library here laid aside,pyl90-l01085," Yet rests in hope, by heav'nly art apply'd,",pyl90-l01095,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>bcc,pers00322,pyl90-w0090
tide, I from the busy world had shrunk aside. ,bjb18-l18325," While, but for thee, vexed with its tossing tide,",bjb18-l18320,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0430
pride," To throw the scepter'd pall of state aside,",o4984-l26835," Pleas'd in the Muse's nook, with decent pride,",o4984-l26830,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00053,o4984-w0470
glide," And pomp of regal state is cast aside,",bjb18-l28530,"But though time's lengthened shadows o'er thee glide,",bjb18-l28525,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0660
wide,"My crook is with scorn thrown aside,",pro75-l00855,"My lambkins are straying far wide,",pro75-l00845,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>bcdcd,pers00271,pro75-w0030
guide,No servile rules drew sickly taste aside;,o3842-l00280," Secure he walk'd, for Nature was his guide. ",o3842-l00285,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00155,o3842-w0010
pride," All terrors of Dominion laid aside,",o3588-l03190,"Let me (all vain parade, all empty pride,",o3588-l03185,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
guide," Nor hesitated, winked, or turned aside. ",bjb18-l17765,"He passed, through life with conscience for his guide,",bjb18-l17760,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0420
died," And yet that Scruple had been laid aside,",pmp18-l26325, If honest Theseus had but fairly dy'd:,pmp18-l26330,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0880
guide, And turn the fatal shaft aside! ,o4984-l07210," His steps, ye guardian angels, guide,",o4984-l07205,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00218,o4984-w0050
pride," When Wit, seduc'd by Envy, starts aside,",o3591-l00165," And basely leagues with Ignorance and Pride,",o3591-l00170,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00155,o3591-w0010
spied, So threw my useless Pen aside. ,pba35-l06030, The Birth of manly Virtue spy'd;,pba35-l06025,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00087,pba35-w0420
allied, Throw'st the prattling page aside:,o4985-l04045," And, with her mingling sons allied,",o4985-l04040,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00048,o4985-w0100
pride," Nor e'er from Virtue's path was lur'd aside,",o4986-l28915, To pluck the flowers of Pleasure or of Pride. ,o4986-l28920,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00029,o4986-w0690
pride, And turn'd her scornful Head aside:,o5125-l11005," The saucy Minx betray'd her Pride,",o5125-l11000,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0310
pride, The fatal Top-knot laid aside,o5125-l11100, With its destructive Daughter Pride. ,o5125-l11105,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0310
espied," Obeysance made, and turn'd her Steps aside:",o4885-l03365,"The modest Maid, blushing, her Lord espy'd,",o4885-l03360,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
void," He turned his face aside,",bjb18-l14555, But the close-clutched palm was void. ,bjb18-l14565,/aɪd/ | /ɔɪd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0270
pride, When Zephyr wafts her deep calash aside;,o4671-l14430,"So shines the Nymph in beauty's blushing pride,",o4671-l14425,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
