r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
impose," From hence the Sect of Libertines arose,",o5125-l13500, Who scorn what Reason or the Priests impose:,o5125-l13505,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0370
compose, Which Tow'ring once in Hills arose;,o4602-l00530, A New and fairer Earth compose:,o4602-l00540,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>cc,pers00150;pers00151,o4602-w0010
glows,"His horror-shedding brow in curls arose,",cac95-l07035, A threatening vengeance in his eye-balls glows;,cac95-l07040,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
glows, And ROBERT shouted as the flames arose. ,cac95-l08980," Blood-thirsty bigotry exulting glows,",cac95-l08975,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
chose,"The gentle Gertrude quick arose,",pcm93-l07020," The richest robes with care they chose,",pcm93-l07030,/əʊz/ | /əʊz/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0080
foes,"Thus, from the wreck of civil broils, arose",yfs88-l00945, The dread and envy of insulting foes;,yfs88-l00950,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
repose," At the dawn of the day, when bright Phoebus arose,",prc90-l05275,"When the lovely young Edwin was laid to repose,",prc90-l05270,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>bb,pers00328,prc90-w0350
those,"Much controversy strait arose,",o3794-l30995," These chuse the back, the belly those;",o3794-l31000,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0220
compose," Hence as I slept, these images arose,",o4984-l07985," To Fancy's eye, and join'd this fairy scene compose. ",o4984-l07990,/əʊz/ | /əʊz/,full,ababcdcd<b>e</b><b>e</b>,pers00050,o4984-w0090
repose, To meet his Head her panting Breast arose;,o4741-l07710," Now on her panting Breast his Head repose,",o4741-l07705,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
brows," Till a dejected, servile Race arose,",o4741-l08170, With gloomy Sadness brooding on their Brows:,o4741-l08175,/əʊz/ | /aʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
woes,"At length the parting morn arose,",bhw18-l09525, While boding thoughts of future woes,bhw18-l09535,/əʊz/ | /əʊz/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0080
throws,"As thus the dying CORA'S plaints arose,",bhw18-l05775, O'er the fair valley sudden darkness throws,bhw18-l05780,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
disclose, And from each roof the pillar'd smoke arose. ,o4985-l18295," Faint thro' a lingering vapour did disclose,",o4985-l18285,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
