r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
speak,"But when thy presence gives the time I seek,",o5155-l07950,"My heart's so full, I wish, but cannot speak.",o5155-l07955,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00102,o5155-w0080
cheek," Her Henry still resolv'd to seek,",pcm93-l07130,"The glowing crimson leaves her cheek,",pcm93-l07120,/iːk/ | /iːk/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0080
weak," Are fittest auditors for such to seek,",o3794-l21855,Credulous infancy or age as weak,o3794-l21850,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
speak, And by their eloquence thy plaudits seek;,bao18-l04930," Nor in thy presence, Henry, dare to speak. ",bao18-l04940,/iːk/ | /iːk/,full,a<b>b</b>a<b>b</b>,pers00279,bao18-w0170
bleak,Far on a foreign shore I'll seek,bjb18-l06000, Some lonely Island bare and bleak;,bjb18-l06005,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0070
cheek,"IN the dreams of delight, which with ardour we seek,",pmt18-l18870," And the roses of pleasure, which bloom in your cheek,",pmt18-l18880,/iːk/ | /iːk/,full,<b>a</b>b<b>a</b>b,pers00320,pmt18-w0250
cheek,"Go, distant shores and brighter conquests seek,",bao18-l02585,For not from radiant eyes or crimson cheek,bao18-l02595,/iːk/ | /iːk/,full,<b>a</b>b<b>a</b>b,pers00279,bao18-w0060
speak,Let us my absent Henry seek;,bao18-l06055," In every glance my heart will speak,",bao18-l06065,/iːk/ | /iːk/,full,<b>a</b>b<b>a</b>b,pers00279,bao18-w0230
weak,To comprehend the Whole we fruitless seek;,pdi22-l00585," Our Souls are finite, and our Reason weak. ",pdi22-l00590,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
creek, The peaceful Waters of the Ocean seek,pdi22-l01520," But fly the Straights, and shun the winding Creek. ",pdi22-l01525,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
creek,"In shelly Armour wrapt, the Lobsters seek",pdi22-l02070," Safe Shelter in some Bay, or winding Creek;",pdi22-l02075,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
preke, The secret Caverns of the Ocean seek. ,pdi22-l02375,"The pois'nous Creeper, and the changing Preke",pdi22-l02370,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
break,"When they in Throngs a safe Retirement seek,",pdi22-l06740," Where pointed Rocks the rising Surges break,",pdi22-l06745,/iːk/ | /eɪk/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
weak,"O'er all the Seas their Food they rav'nous seek,",pdi22-l07280, And stronger Kinds feast on the injur'd weak. ,pdi22-l07285,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
preke," No Vizard then, or mimick Form they seek;",pdi22-l08905," Vig'rous they quit the Rock, and own the real Preke. ",pdi22-l08910,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
reek, And ev'n in Death a Shelter seem to seek. ,pdi22-l09310,"Along the Sands the panting Pieces reek,",pdi22-l09305,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
weak,"Our conscious weakness, now these aids would seek;",bed98-l08450,"Strong but in weakness, in our strength most weak,",bed98-l08445,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00340,bed98-w0160
speak, Still those around appear'd for hope to seek! ,pcr18-l18730,But view'd the sick and were afraid to speak. —,pcr18-l18735,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
break, Thy only Will we fain would seek;,o3900-l04255,The Bondage of Corruption break! ,o3900-l04245,/iːk/ | /eɪk/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00309,o3900-w0250
speak,And for their meaning to Alcestes seek;,bed98-l06660,"Enraptur'd of the pictures now they speak,",bed98-l06655,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00340,bed98-w0150
speak,Dost see the Heifer that I seek?,o5354-l01175,"If do'st, pray be so kind to speak.",o5354-l01180,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00339,o5354-w0020
shriek," Of wandring Ghosts, who now unbodied seek",pdi12-l03785,"I hear the hollowing Elves, and Midnight Shriek",pdi12-l03780,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0110
cheek, But medicinal skill the cause in vain shall seek. ,pmt18-l10515, Sits on his wrinkled brow and sallow cheek;,pmt18-l10500,/iːk/ | /iːk/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0023
bespeak, But medicinal skill the cause in vain shall seek. ,pmt18-l10515," Some slow consuming malady bespeak,",pmt18-l10510,/iːk/ | /iːk/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
break," ""The abbey's well-known tow'r t seek,",bmb97-l01950," ""The fancied outlines softly break,",bmb97-l01960,/iːk/ | /eɪk/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0050
break,"Why wilt thou thus the boldest Dangers seek,",oar96-l02365, And foremost through the Hostile Squadrons break? ,oar96-l02370,/iːk/ | /eɪk/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0150
week,"When thousand starving minds such manna seek,",pcr18-l06770, To drop the precious food but once a week. ,pcr18-l06775,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
