r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
majesty,"Thy Names, how Infinite they be! ",o4672-l02100,"Boundless thy Might and Majesty,",o4672-l02110,/iː/ | /ædʒəsti/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0110
me,Divine her Name; and thou the Victor be. ,sap09-l03145,This coming Night she does reserve for me. ,sap09-l03140,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
thee,"Bright-ey'd nymph, she chose to be",o5156-l24795,"On the banks of Avon, Thee,",o5156-l24790,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
glee," Or bright L*****K'S, my friend to be,",cbu86-l15695,"O for a spunk o' ALLAN'S glee,",cbu86-l15685,/iː/ | /iː/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0270
slee," Or bright L*****K'S, my friend to be,",cbu86-l15695," Or FERGUSON'S, the bauld an' slee,",cbu86-l15690,/iː/ | /iː/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0270
me," Or bright L*****K'S, my friend to be,",cbu86-l15695,"That would be lear eneugh for me,",cbu86-l15705,/iː/ | /iː/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0270
thee,"I love thee so, 'tis more than Death to be,",oar96-l06330," My Life, my Love, my all, depriv'd of thee;",oar96-l06335,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00265,oar96-w0250
thee," I love thy Brother, and, if that can be,",o5125-l20445, With Passion equal to my Hate for thee. ,o5125-l20450,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
see, Can any bosom ruthless be? ,o4546-l00590," In gloomy blood-streak'd eyes we see,",o4546-l00585,/iː/ | /iː/,full,ababcc<b>d</b><b>d</b>ee,pers00304,o4546-w0010
deity," Without which Attributes he could not be,",oae86-l00025, The greatest and supreamest Deity:,oae86-l00030,/iː/ | /eɪɪti/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
impiety,"Surely to speak one slighting Word, must be",oae86-l00270, A kind of murmuring Impiety:,oae86-l00275,/iː/ | /aɪəti/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
debauchery," And with all those, and only those who be",oae86-l00310, Most boldly vers'd in their Debauchery:,oae86-l00315,/iː/ | /ɔːtʃri/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
deity,But if all Men should of your Humor be,oae86-l00485," And should rob Hymen of his Deity,",oae86-l00490,/iː/ | /eɪɪti/,half-pararhyme,<b>a</b><b>a</b>a,pers00272,oae86-w0010
inconveniency,But if all Men should of your Humor be,oae86-l00485, They soon would find the Inconveniency. ,oae86-l00495,/iː/ | /iːnjənsɪ/,half-vowelrhyme,<b>a</b>a<b>a</b>,pers00272,oae86-w0010
sea," That certain nothing, whom they feign to be",oae86-l00960, The Son of Venus daughter to the Sea. ,oae86-l00965,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
votary,And surely Woman impious must be,oae86-l01015," When e're she doth become his votary,",oae86-l01020,/iː/ | /əʊtri/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
thee," Quite full of Females, hoping there may be",oae86-l01125, No room for souls big with Vice as thee. ,oae86-l01130,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
degree, That thy repentance must eternal be. ,oae86-l01180," Because thou hast been vile to that degree,",oae86-l01175,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
decree," That unto man she should a blessing be,",oae86-l01270," Why then immediately it did decree,",oae86-l01265,/iː/ | /iː/,full,<b>a</b><b>a</b>a,pers00272,oae86-w0010
posterity," That unto man she should a blessing be,",oae86-l01270, And so should prove to all posterity. ,oae86-l01275,/iː/ | /erəti/,half-pararhyme,a<b>a</b><b>a</b>,pers00272,oae86-w0010
majesty,When that's scorn'd and contemn'd sure it must be,oae86-l01300, A great affront unto heaven's Majesty. ,oae86-l01305,/iː/ | /ædʒəsti/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
chastity," Unless some few, which you call fools, (who be",oae86-l01365," Espous'd to wives, and live in chastity.) ",oae86-l01370,/iː/ | /æstəti/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
liberty, Unto the World much fonder than I be,oae86-l01395," Of that same State, for I love Liberty,",oae86-l01400,/iː/ | /ɪbəti/,half-pararhyme,<b>a</b><b>a</b>a,pers00272,oae86-w0010
necessity, Unto the World much fonder than I be,oae86-l01395, Nor do I think there's a necessity,oae86-l01405,/iː/ | /esəti/,half-pararhyme,<b>a</b>a<b>a</b>,pers00272,oae86-w0010
we,"You'd think your self far happier than you be,",oae86-l01690, Were you but half so sure of heaven as we. ,oae86-l01695,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
thee,"I'll speak like you, if such a thing there be,",oae86-l01875, I'm certain that she doth not dwell with thee. ,oae86-l01880,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
luxury," All masculine souls, who only seem to be",oae86-l02160, Made up of pride and their lov'd luxury. ,oae86-l02165,/iː/ | /ʌkʃri/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
adherency,"So he's dispatch'd, and then all those that be",oae86-l02270, Next in the way are his adherency. ,oae86-l02275,/iː/ | /iərənsi/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
