r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
unclaimed," Her heart, for pure affections finely fram'd,",cac95-l07745, Seem'd torpid when its tributes were unclaim'd;,cac95-l07750,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
claimed,Know those who wept o'er woes his fancy fram'd,o5280-l05095, Withheld the bread an Otway's hunger claim'd. ,o5280-l05100,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
exclaimed," ""The joys thy fond fancy had fram'd,",o4986-l31000," ""Poor shepherd! he wildly exclaim'd,",o4986-l30990,/eɪmd/ | /eɪmd/,full,<b>a</b>b<b>a</b>bcdcd,pers00199,o4986-w0740
famed,"The picture thus ill-nature fram'd,",pjo50-l04635," Those real charms for which you're fam'd,",pjo50-l04645,/eɪmd/ | /eɪmd/,full,<b>a</b>b<b>a</b>b,pers00273,pjo50-w0110
named," Or Cynthia's darts, or shields for Pallas fram'd. ",cer72-l02805," Ere skilful Vulcan was at Lemnos nam'd,",cer72-l02800,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
ashamed,"The Preface done, the Dedication fram'd,",pjo50-l00155, With lies enough to make a Lord asham'd! ,pjo50-l00160,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0010
reclaimed,"Hence are the motly systems fram'd,",o5153-l26115,"Of right transfer'd, of power reclaim'd;",o5153-l26120,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>bccb,pers00119,o5153-w0430
named,"God's powerful word creation fram'd,",bed98-l20580,"The seventh a day of rest he nam'd,",bed98-l20590,/eɪmd/ | /eɪmd/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0690
