r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
priest, Attended by his sorrowing Guest. ,o4091-l25090," Now call'd the pious, hallow'd Priest;",o4091-l25080,/est/ | /iːst/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
best,For so divine and pure a guest,o5152-l18670,The emptiest rooms are furnish'd best.,o5152-l18675,/est/ | /est/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
cast,"Hence — let me fly th' unwelcome guest,",o4987-l28790,"But lo! where, high in yonder cast,",o4987-l28780,/est/ | /ɑːst/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
confessed," Till they with joy receiv'd the welcome guest,",bjl92-l04465,"Impatience, by repeated strokes, confest,",bjl92-l04460,/est/ | /est/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0150
breast,"Come, Science, bright etherial guest,",o5157-l33755,I feel inspir'd my lab'ring breast;,o5157-l33745,/est/ | /est/,full,aabccbdedeffgghhiikkllmmnnoppoq<b>r</b>q<b>r</b>ssttuuvvwwyyzz,pers00058,o5157-w0670
feast,"But lest, like doubtful or unthankful Guest,",pse03-l03430, We should neglect the Royal Feast;,pse03-l03435,/est/ | /iːst/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0100
feast," The new acquaintance soon became a guest,",o3794-l23380," And made so welcome at their simple feast,",o3794-l23385,/est/ | /iːst/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
breast," No friend to close their eyes, no pitying guest",pjo50-l03190," To drop the silent tear, or strike the pensive breast. ",pjo50-l03195,/est/ | /est/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
breast,"While rosy Health, superior guest,",o5157-l06310,Loose to the Zephyrs bares her breast;,o5157-l06315,/est/ | /est/,full,<b>a</b><b>a</b>,pers00038,o5157-w0080
rest,How shall he chase this hideous guest? ,ojg27-l07745,Power may perhaps protect his rest;,ojg27-l07750,/est/ | /est/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0320
addressed,"Since thou must be my constant guest,",ojg27-l07840,At length he thus the ghost addrest. ,ojg27-l07835,/est/ | /est/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0320
jest," On the proud Landlord, and his thread-bare guest;",o3585-l00020," The Servants gone, to break the scurvy jest",o3585-l00015,/est/ | /est/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
blessed,Which heretofore contain'd that lovely guest.,o5156-l23010,"For ever sacred, and in ruin blest,",o5156-l23005,/est/ | /est/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
infest,"No rav'nous Kinds, and fierce unwelcome Guest",pdi22-l05110," Thirsting for Blood, the wat'ry Roads infest. ",pdi22-l05115,/est/ | /est/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
feast, Successively they treat th' unwelcome Guest. ,pdi22-l09090,"Each to the other is a grateful Feast,",pdi22-l09085,/est/ | /iːst/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
molest,"When the gay Shoals perceive the prying Guest,",pdi22-l10560," Envious they throng, and all his Search molest;",pdi22-l10565,/est/ | /est/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
expressed," Inoffensive, welcome guest! ",o3794-l32485,"Thus thy praise shall be exprest,",o3794-l32480,/est/ | /est/,full,<b>a</b><b>a</b>,pers00270;pers00269,o3794-w0330
breast, How shall I sing th' unwonted Guest? ,o3900-l01595,"DEAD as I am, and cold my Breast,",o3900-l01585,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00309,o3900-w0090
breast," For children, kindred, friend and guest;",bjb18-l31670,Affections of the human breast,bjb18-l31665,/est/ | /est/,full,aa<b>b</b><b>b</b>ccdd,pers00287,bjb18-w0900
nest,"COME, peace of mind, delightful guest! ",o3794-l30195,Return and make thy downy nest,o3794-l30200,/est/ | /est/,full,<b>a</b><b>a</b>bccb,pers00269,o3794-w0150
brest,Admitted the Impostor for its Guest;,oat77-l09490,"Such was my Ignorance and his Craft, my Brest",oat77-l09485,/est/ | /est/,full,<b>a</b><b>a</b>,pers00344,oat77-w0670
dressed," Descend, thou sweet enchanting guest",o4986-l22985," In smiles thy heavenly features drest,",o4986-l22980,/est/ | /est/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
suggest,Hail Silence then! be thou my frequent guest;,o5157-l10730,"As high as wonder can the theme suggest,",o5157-l10740,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
jest," Now some innholder's, now a monarch's guest;",o5089-l20565,"So rov'd wild Buckingham the public jest,",o5089-l20560,/est/ | /est/,full,<b>a</b><b>a</b>,pers00017,o5089-w0420
rest,To hail the blooming guest.,o5152-l40535,Shall leave their sainted rest:,o5152-l40520,/est/ | /est/,full,aa<b>b</b>cc<b>b</b>,pers00048,o5152-w0360
confessed,"Caressing oft her well remembered guest,",pmt18-l11870," The heaven-sent messenger her soul confest,",pmt18-l11880,/est/ | /est/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0024
breast, And there for ever dwell a hallowed guest:,pmt18-l13155," The wishes of the soft enthusiast's breast,",pmt18-l13165,/est/ | /est/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0024
rest, And there for ever dwell a hallowed guest:,pmt18-l13155," Who, filled with sacred zeal, would there for ever rest;",pmt18-l13170,/est/ | /est/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0024
