r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
painting," Exulting, trembling, raging, fainting,",o4985-l04340, Possest beyond the Muse's painting;,o4985-l04345,/eɪntɪŋ/ | /eɪntɪŋ/,full,<b>a</b><b>a</b>,pers00048,o4985-w0110
wanting," Just then, as I with fear was fainting,",o4899-l04730, I look'd and found her head was wanting. ,o4899-l04735,/eɪntɪŋ/ | /ɒntɪŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
