r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
blood,"The pamper'd cit, whose high luxurious food",o5156-l09775,"With acrimonious poison loads his blood,",o5156-l09780,/uːd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00120,o5156-w0380
good, She doom'd them for the Eagle's Food:,o4784-l08800,"'Twas, sure, for every Mortals good,",o4784-l08790,/uːd/ | /ʊd/,half-pararhyme,<b>a</b>a<b>a</b>,pers00268,o4784-w0200
brood, She doom'd them for the Eagle's Food:,o4784-l08800," When, by wrong painting of her Brood,",o4784-l08795,/uːd/ | /uːd/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0200
flood," The dews condens'd into angelic food,",o3794-l10895,"For them the rocks dissolv'd into a flood,",o3794-l10890,/uːd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
cood," In souple scones, the wale o' food! ",cbu86-l01350,"On thee aft Scotland chows her cood,",cbu86-l01345,/uːd/ | /uːd/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0020
flood," In souple scones, the wale o' food! ",cbu86-l01350,Or tumbling in the boiling flood,cbu86-l01355,/uːd/ | /ʌd/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0020
blood," In souple scones, the wale o' food! ",cbu86-l01350," But when thou pours thy strong heart's blood,",cbu86-l01365,/uːd/ | /ʌd/,half-pararhyme,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0020
blood, Rise in Proportion to your Food:,pmp18-l37140, The Qualms or Raptures of your Blood,pmp18-l37135,/uːd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
good,"With hunger prompts to strength'ning food,",o5153-l23835,With love of praise to publick good;,o5153-l23840,/uːd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0360
good,Should quit a seast for grosser food:,o5154-l28855,"And bless'd with all that's fair and good,",o5154-l28850,/uːd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00098,o5154-w0540
blood," The crashing bones he grinds for food,",o5089-l34005, And slakes his thirst with streaming blood. ,o5089-l34010,/uːd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
rude," The Highland Lass forgot her want of food,",o4110-l01440,"Oft at his strains, all natural tho' rude,",o4110-l01435,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
rude," On nature seem'd to call, and bleat for food. ",o4110-l01690," Sickly crept on, and, with complainings rude,",o4110-l01685,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
wood,As he the poor with constant food.,o5156-l07890,"And glittering from the circling wood,",o5156-l07880,/uːd/ | /ʊd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00142,o5156-w0310
blood,These cleave the crumbling bark for insect food;,o3555-l03235, Those dip their crooked beak in kindred blood:,o3555-l03240,/uːd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00149,o3555-w0070
blood, Thy Flesh our daily Food. ,o3900-l22475, Thy all-atoning Blood,o3900-l22465,/uːd/ | /ʌd/,half-pararhyme,a<b>b</b>a<b>b</b>cdcd,pers00310,o3900-w1180
good," For life and friends, for clothes and food? —",bjb18-l17160," ""Be good."" ",bjb18-l17165,/uːd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0390
