r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
disguised,"Now in his turn offended and surprised,",pmt18-l11015," With pain she marked it, but her pain disguised,",pmt18-l11025,/aɪzɪd/ | /aɪzd/,half-vowelrhyme,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
devised,"Still lay the God: The Nymph surpriz'd,",pmp18-l07300," Yet Mistress of her self, devis'd,",pmp18-l07305,/aɪzɪd/ | /aɪzd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0250
