r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
desires,I long to taste the Juice that thus inspires,pdi12-l01610," Fond Hopes, Self-pleasing Loves, and gay Desires. ",pdi12-l01615,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
fires," A noble strength of thought his soul inspires,",cac95-l06725, But foster'd passion fed vindictive fires;,cac95-l06730,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
fires, A frantic wish of death alone inspires,cac95-l09040," To mingle souls, and rush amid the fires;",cac95-l09045,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
retires,""" The sullen pard, while joy inspires",o4986-l02635," ""Why growling to his den retires",o4986-l02630,/æəz/ | /æəz/,full,<b>a</b><b>a</b>bccb,pers00237,o4986-w0030
fires, Each lively thought the hallow'd Muse inspires;,o5280-l04840," Big with idea, glowing with her fires,",o5280-l04845,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
fires," Attracts my Love, and tender Thoughts inspires;",o4784-l14885, Nor can my Breast be warm'd by common Fires;,o4784-l14890,/æəz/ | /æəz/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0450
admires," Attracts my Love, and tender Thoughts inspires;",o4784-l14885, Nor can ARDELIA love but where she first admires. ,o4784-l14895,/æəz/ | /æəz/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0450
acquires,Which social good inspires;,o5157-l02660,And each unconquer'd heart the strength of all acquires.,o5157-l02675,/æəz/ | /æəz/,full,aabbcc<b>d</b>ee<b>d</b>,pers00047,o5157-w0020
desires," The language of the land she seeks, inspires. ",o3794-l25155," And while it shows the land the soul desires,",o3794-l25150,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
fires,"Me, whom no muse of heav'nly birth inspires,",o4110-l00395," No judgment tempers when rash genius fires,",o4110-l00400,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
fires, Whose ev'ry thought the God inspires? ,ojg27-l06920,"Is there a bard whom genius fires,",ojg27-l06915,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0290
fires,"Hail, Carter, hail! your favourite name inspires",o4987-l21290, My raptur'd breast with sympathetic fires;,o4987-l21295,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
requires," And friendship, better than a Muse inspires. ",o3555-l03140," No other call my willing hand requires,",o3555-l03135,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
fires,"His drooping soul, and gen'rous rage inspires;",o5156-l22740,This last disgrace with indignation fires,o5156-l22735,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
requires,"Art may inform, but she alone inspires.",o5156-l23820,"No other hand the mighty work requires,",o5156-l23815,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
fires,"Sudden, while frantic zeal each breast inspires,",bhw18-l01895," And shudd'ring demons fan the rising fires,",bhw18-l01900,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
fires," Hung on her tender glance, that love inspires,",bhw18-l04435, The rage of conquest yields to milder fires. ,bhw18-l04440,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
fires,"But if that pride it be, which thus inspires,",o5152-l30975,Ye quench not too the sparks of nobler fires:,o5152-l30985,/æəz/ | /æəz/,full,a<b>b</b>a<b>b</b>bcbcc,pers00035,o5152-w0320
lyres,"But if that pride it be, which thus inspires,",o5152-l30975,"Ah! better far than all the Muse's lyres,",o5152-l30990,/æəz/ | /aɪəz/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00035,o5152-w0320
requires,"But if that pride it be, which thus inspires,",o5152-l30975,"The firm fixt breast which Fit and Right requires,",o5152-l31000,/æəz/ | /æəz/,full,a<b>b</b>abbc<b>b</b>cc,pers00035,o5152-w0320
fires," The pleasing pains which love inspires,",o4986-l04775, And helps to fan the guiltless fires. ,o4986-l04785,/æəz/ | /æəz/,full,a<b>b</b>a<b>b</b>,pers00194,o4986-w0120
fires,"Refines our genius, and our verse inspires:",o5153-l00490,"Love warms our fancy with enliv'ning fires,",o5153-l00485,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
fires, But sacred Friendship that our Muse inspires. ,o5125-l06825," 'Tis not to Cythera's Reign nor Cupid's Fires,",o5125-l06820,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0220
