r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
waste, To whose meeting now I haste. ,o4784-l15180,Solitude do's Life but waste. ,o4784-l15185,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
taste," They grasp'd the baneful load with fatal haste,",yfs88-l02145, Destructive poison to the th'enchanted taste;,yfs88-l02150,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
waist,"Then through the white surf did she haste,",o5089-l17725," When, ah! a shark bit through his waist:",o5089-l17735,/eɪst/ | /eɪst/,full,<b>a</b>b<b>a</b>b,pers00099,o5089-w0310
past,"And see, with visionary haste,",o4984-l35770, (Too soon the gay delusion past),o4984-l35775,/eɪst/ | /ɑːst/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00226,o4984-w0660
taste," To marry I shall make no haste,",pco62-l03210," Variety doth please my taste,",pco62-l03215,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
past," To slender Crannies all repair'd in haste,",o4784-l23785, Where easily the undress'd Vulgar past:,o4784-l23790,/eɪst/ | /ɑːst/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0830
waste," ""Fly fast, ye hours! with winged haste,",bah18-l07685,"Swift let me cross the wat'ry waste,",bah18-l07695,/eɪst/ | /eɪst/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0580
repast," Then, from the Branches, with officious Haste,",o4741-l07475," She plucks the Fruits, which yield a sweet Repast:",o4741-l07480,/eɪst/ | /ɑːst/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
taste," They quaff the limpid stream with eager haste,",bhw18-l03885, And the pure juice that swells the fruitage taste;,bhw18-l03890,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
taste,But Philip to my aid repair'd in haste;,o4784-l08345," And whilst the proffer'd Draught I boldly taste,",o4784-l08350,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00268,o4784-w0170
waste,"And much he grieved their thoughtless haste,",bed98-l07435,"And fear'd those counsels must be waste,",bed98-l07445,/eɪst/ | /eɪst/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0160
aghast," Soars to the Sky, nor falters in her haste:",o4784-l18170,"Away, away — The Eagle, all agast,",o4784-l18165,/eɪst/ | /ɑːst/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0570
waste,"And when he's dead, with eager haste",clc03-l14390,Will soon his ill-got Riches waste?,clc03-l14395,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00349,clc03-w0300
rest," Your lines arriv'd: the lyre I snatch'd in haste,",pjo50-l09110," Just as my heart had beat itself to rest,",pjo50-l09105,/eɪst/ | /est/,half-pararhyme,<b>a</b><b>a</b>a,pers00273,pjo50-w0330
breast," Your lines arriv'd: the lyre I snatch'd in haste,",pjo50-l09110, And emulation fir'd my panting breast. ,pjo50-l09115,/eɪst/ | /est/,half-pararhyme,a<b>a</b><b>a</b>,pers00273,pjo50-w0330
taste," And straight to the Ball-room or Play-house I haste,",pma99-l09775, For visits of friendship are quite out of taste;,pma99-l09780,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00306,pma99-w0510
past,"A christening dinner now prepares with haste,",bsb18-l09635, Here bits of cake must turn again to paste;,bsb18-l09640,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
waste,"HOW soon with nimble wings our pleasures haste,",o4987-l01985,"The wintry storms howl o'er the dreary waste,",o4987-l01995,/eɪst/ | /eɪst/,full,<b>a</b>b<b>a</b>b,pers00057,o4987-w0040
breast," ""Haste, with thy poison'd dagger, haste,",o4985-l29385,""" To pierce this sorrow-laden breast;",o4985-l29390,/eɪst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00049,o4985-w0440
face, But indeed I am in haste;,o5125-l00935, I have somewhere seen your Face. ,o5125-l00945,/eɪst/ | /eɪs/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00154,o5125-w0030
graced,"NEXT, over Pewsey's fertile Fields I haste,",o4741-l14890, Fields with the bearded Crops of CERES grac'd! ,o4741-l14895,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
surpassed,"The prudent People too, with equal Haste,",o4741-l15480," New Dwellings built, which far their old surpast:",o4741-l15485,/eɪst/ | /æst/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0360
repast,"Straight to some hospitable Inn we haste,",o4741-l16130, Revive our Spirits with a sweet Repast:,o4741-l16135,/eɪst/ | /ɑːst/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0360
last," Then to these arms with stagg'ring steps did haste,",pjo50-l04850," There, where he oft had slept, to sleep his last. ",pjo50-l04855,/eɪst/ | /ɑːst/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0120
addressed," Who lighting from her gaudy Coach in haste,",o4784-l04570, To him her eager Speeches thus addrest. ,o4784-l04575,/eɪst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0100
waste, To her relief the gentler Seasons haste. ,o4987-l08235," And toss th' infuriate surge, and vales lay waste:",o4987-l08225,/eɪst/ | /eɪst/,full,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
placed," He mounts the table, but thro' eager haste,",o4039-l04940, His foot upon a smoking court-pie plac'd:,o4039-l04945,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
cast,But oh! his Steps proclaim no Lover's Haste:,pmp18-l21005, On the low Ground his fix'd Regards are cast:,pmp18-l21010,/eɪst/ | /ɑːst/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0720
repast," With humble Duty and officious Haste,",pmp18-l21815, I'll cull the furthest Mead for Thy Repast:,pmp18-l21820,/eɪst/ | /ɑːst/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0720
repast," Our sober meal dispatch'd with silent haste,",o3555-l02060, The decent grace concludes the short repast:,o3555-l02065,/eɪst/ | /ɑːst/,half-pararhyme,<b>a</b><b>a</b>,pers00149,o3555-w0030
taste,"Then own your Verses writ in Haste,",pba35-l05365," Or I shall say, you've lost your Taste. ",pba35-l05370,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00087,pba35-w0370
