r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
casks,"Act simply, as occasion asks;",psm63-l01325, Put mellow wine in season'd casks;,psm63-l01330,/ɑːsks/ | /ɑːsks/,full,<b>a</b><b>a</b>bccb,pers00254,psm63-w0010
