r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
man,"Presumptuous wretch! almighty power to scan,",o4986-l17670, While every action proves him less than man. ,o4986-l17675,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
man,"From thee I learnt, 'twas vain to scan",o4739-l01225, The low ingratitude of Man;,o4739-l01230,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00285,o4739-w0080
man,"Say, is it wise or just to scan",o4103-l02225,"Say, is it carnage makes the man? ",o4103-l02215,/æn/ | /æn/,full,<b>a</b>b<b>a</b>bcc,pers00254,o4103-w0110
one,"I'd rather far her little foibles scan,",bjl92-l07820, Though strict inspection finds no more than one. ,bjl92-l07825,/æn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00338,bjl92-w0300
man,"Exact my own defects to scan,",o5155-l00875,"What others are to feel, and know myself a man.",o5155-l00880,/æn/ | /æn/,full,ababcc<b>d</b><b>d</b>,pers00039,o5155-w0020
man,So if unprejudic'd you scan,pmp18-l37465," The Goings of this Clock-work, Man;",pmp18-l37470,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
man,And with weak lights presumptuous scan,o5153-l23895,The springs which move predestin'd man.,o5153-l23900,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00119,o5153-w0360
can,"View the whole scene, with critic judgment scan,",o4600-l03515, And then — deny him Merit if you can. ,o4600-l03520,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
man,"Passion's fierce impulse, will's free power to scan,",o5156-l27685,"To paint the featur'd soul, and mark th' internal man.",o5156-l27690,/æn/ | /æn/,full,ababcdcd<b>e</b><b>e</b>,pers00050,o5156-w0780
plan, Shall I attempt to scan? ,bjl92-l08565, The politicians plan? ,bjl92-l08575,/æn/ | /æn/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0330
man," The limits of thy mercy dares to scan,",bhw18-l02915," The object of thy love, his victim, — man. ",bhw18-l02920,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
man, Its imperfections a' to scan. ,bjl92-l10505," Was at the board the foremost man,",bjl92-l10500,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0440
man, Not such the breast that heaven delights to scan;,bsb18-l20880, The heart that beats to be of use to man. ,bsb18-l20890,/æn/ | /æn/,full,a<b>b</b>a<b>b</b>,pers00280,bsb18-w0280
man," Be humble, learn thyself to scan;",ojg27-l12045," Know, pride was never made for man. ",ojg27-l12050,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0500
man,Coolly th' amount of good and evil scan;,o5154-l06475,"Then heav'n acquit: and with regard to man,",o5154-l06470,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
man, The pigmy herds I scan;,bhw18-l21565, The last abode of man:,bhw18-l21575,/æn/ | /æn/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0600
man, Thou yet hast learn'd to scan;,o4985-l37295," That man was made for man. "" ",o4985-l37310,/æn/ | /æn/,full,aa<b>b</b>cc<b>b</b>,pers00038,o4985-w0580
can,"Too nicely never their demerits scan,",o5156-l17310,And of their virtues make the most you can.,o5156-l17315,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00106,o5156-w0590
man,And books that deep futurity could scan:,o5155-l16250,The mountain lyon 'till he yields to man;,o5155-l16260,/æn/ | /æn/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o5155-w0200
can,And books that deep futurity could scan:,o5155-l16250,"With many secrets more, which scarce repeat I can.",o5155-l16265,/æn/ | /æn/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o5155-w0200
man, Tho' youthful Ladies who by instinct scan,o4198-l01840," The Natural Philosophy of Man,",o4198-l01845,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
