r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
day,"Justice prevail'd; yes Justice, let me say,",o4986-l17000, Well pois'd her scales on that auspicious day. ,o4986-l17005,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
way," Were Poverty so hideous as they say,",o4741-l00775,BUT let us state the Case another way:,o4741-l00770,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
hay,"O 'tis in vain, as ancient proverbs say,",pjo50-l06975, To seek a needle in a load of hay;,pjo50-l06980,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0220
sway," Art thou that Sainted Hubert, say! ",o4091-l23180, To give his holy doctrines sway? ,o4091-l23190,/eɪ/ | /eɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
away, Mark what her trembling lips shall say! —,o4091-l23780, See! see! she slowly melts away. ,o4091-l23790,/eɪ/ | /eɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
day,"A thousand schemes I form, and things to say;",o5155-l07945,"When from thy sight I waste the tedious day,",o5155-l07940,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00102,o5155-w0080
way," Whose sweet heads, nodding, seem to say —",bsb18-l10295," If Health you seek, we show the way! ",bsb18-l10300,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
day," Would wave her hand, and pointing, say,",bsb18-l10805, Health keeps for thee yon coming day. ,bsb18-l10810,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
way, That we may trust to all they say. ,o5454-l01740, To walk betimes in Wisdom's Way;,o5454-l01730,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0150
day,"How we in secret love, I shall not say. ",sap09-l03160,"Divine her Name, and I give up the Day. ",sap09-l03165,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
hay," What soft, endearing Words did she not say? ",sap09-l03195,"In Summer Shade, beneath the cocking Hay,",sap09-l03190,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
they, And thus they seem to say:,pma99-l00870, No healing power have they;,pma99-l00860,/eɪ/ | /eɪ/,full,x<b>a</b>x<b>a</b>,pers00306,pma99-w0030
away," That she seems to mistrust what I say,",o4985-l11085, With my lips let me wipe it away. ,o4985-l11095,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
prey," With quiv'ring lips methought he thus did say,",bjl92-l04345," ""Am I to Death become an easy prey,""",bjl92-l04340,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0150
obey,"Prophetess, arise, and say,",o4986-l11745,Once again my call obey. ,o4986-l11740,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00039,o4986-w0260
obey," Once again arise, and say,",o4986-l11785,"Prophetess, my spell obey,",o4986-l11780,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00039,o4986-w0260
obey,"Prophetess, awake, and say,",o4986-l11855,Yet a while my call obey. ,o4986-l11850,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00039,o4986-w0260
convey," To the rapt ear a hymn, and say",bjb18-l30610,"Yea, woods, and winds, and waves convey",bjb18-l30605,/eɪ/ | /eɪ/,full,aaabcccb<b>d</b><b>d</b>db,pers00287,bjb18-w0810
obey," To the rapt ear a hymn, and say",bjb18-l30610," ""He who hath made us we obey,",bjb18-l30615,/eɪ/ | /eɪ/,full,aaabcccbd<b>d</b><b>d</b>b,pers00287,bjb18-w0810
way,"BLasphemous Wretch, thou who canst think or say",oae86-l00005, Some Curst or Banisht Fiend usurp't the way,oae86-l00010,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
way,'Tis to make heaven mistaken when you say,oae86-l01245, It meant one and it proves another way. ,oae86-l01250,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
they, And that's more false than any one can say. ,oae86-l03215," Unto our Sex, but 'tis as false as they,",oae86-l03210,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>a,pers00272,oae86-w0010
lay, And that's more false than any one can say. ,oae86-l03215,"All Pride and Lust too to our charge they lay,",oae86-l03220,/eɪ/ | /eɪ/,full,a<b>a</b><b>a</b>,pers00272,oae86-w0010
disobey," Unless 'twere possible for hell to say,",oae86-l03380," They should be good, for then they'd disobey. ",oae86-l03385,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
obey,"Prophetess, arise and say,",tgaen-l09310,Once again my call obey.,tgaen-l09305,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00039,tgaen-wdooo
obey,"Once again arise and say,",tgaen-l09350,"Prophetess, my spell obey,",tgaen-l09345,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00039,tgaen-wdooo
obey,"Prophetess, awake and say,",tgaen-l09420,Yet a while my call obey.,tgaen-l09415,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00039,tgaen-wdooo
day," And oft I've heard her sighing say,",prc90-l02320,"With languid look, at close of day,",prc90-l02310,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0130
away,"All Nature smiling, seems to say:",pmc36-l02545,""" Come, come, Amyntor, come away;",pmc36-l02555,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00325,pmc36-w0060
gay, And ne'er wants something pertinent to say:,ppo24-l05145,"In all Discourse she's apposite and gay,",ppo24-l05140,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
way," How light soe'er the task, she'll pond'ring say,",bjl92-l07900," ""Ah! Is there not a lion in the way?"" ",bjl92-l07905,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0300
sway,"That where thou goe'st, applauding crowds may say,",o5157-l27465,"A people's jarring wills to sway,",o5157-l27455,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00089,o5157-w0420
clay,"When life goes out, the Samian sages say,",pjo50-l07780, We only change our tenement of clay. ,pjo50-l07785,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0280
pay,""" What are they? — Thou canst never say:",o4986-l02585," ""Then silent adoration pay,",o4986-l02590,/eɪ/ | /eɪ/,full,aab<b>c</b><b>c</b>b,pers00237,o4986-w0030
lay," Thus Theban Turrets, Authors say,",o4741-l05325, Were rais'd by MUSIC's magic Lay;,o4741-l05330,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
display,What goddesses think fit to say.,o5153-l29625,But I'll not venture to display,o5153-l29620,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00038,o5153-w0500
aday," And your good-natur'd Gods, They say,",pmp18-l12795, Descend some twice or thrice a-day:,pmp18-l12800,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0480
way,"Jove kiss'd the Farmer's Wife, You say. ",pmp18-l13225,He did — but in an honest Way:,pmp18-l13230,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0480
day," I dare not hesitate to say,",o4984-l35215, Tho' I have trembled all the day —,o4984-l35220,/eɪ/ | /eɪ/,full,aab<b>c</b><b>c</b>b,pers00321,o4984-w0650
play," Nor heed, what Friend or Snape can say. ",pmp18-l32275," They frisk, and dance, and leap, and play;",pmp18-l32270,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
they," Talk most, who have the least to say. ",pmp18-l35095,"And 'tis remarkable, that They",pmp18-l35090,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
away," And what to do, One need not say. ",pmp18-l35845, After her Tea She slips away;,pmp18-l35840,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
away, (Quare would not swear; but Quare would say),pmp18-l37430,"For, tho' these Gim-cracks were away;",pmp18-l37425,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
play, For any Thing that He can say? ,pmp18-l39120," Like simple Cato in the Play,",pmp18-l39115,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
away," An argument of cogence, we may say,",o3794-l22190, Why such an one should keep himself away. ,o3794-l22195,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
way,"Did not our hearts feel all he deigned to say,",o3794-l23400, Did they not burn within us by the way? ,o3794-l23405,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
yesterday,"Just then Remembrance seem'd to say,",bsb18-l23705," ""Why, sure, you wrote but yesterday! ",bsb18-l23710,/eɪ/ | /estədeɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0340
obey," Soft as the breeze in whisper seem'd to say,",pcc86-l00395, In angel mildness begg'd me to obey. ,pcc86-l00400,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0050
play,"IF I forget thee, BL—K—S, or if I say",o4600-l01685," Ought hurtful, may I never see thee play. ",o4600-l01690,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
play," And one, whatever you may say,",o3794-l31065, Can see no evil in a play;,o3794-l31070,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0220
gay,"For bards, like these, who neither sing nor say,",o4110-l00295," Grave without thought, and without feeling gay,",o4110-l00300,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
