r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
meat,"Did, more than courier angels, greet",o5152-l18990,"The crows, that brought him bread and meat.",o5152-l18995,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
meet,"Great-coated tenants her arrival greet,",o5154-l20935,"Her coach the curate and the tradesmen meet,",o5154-l20930,/iːt/ | /iːt/,full,<b>a</b><b>a</b>a,pers00112,o5154-w0320
street,"Great-coated tenants her arrival greet,",o5154-l20935,"And boys with stubble bonfires light the street,",o5154-l20940,/iːt/ | /iːt/,full,a<b>a</b><b>a</b>,pers00112,o5154-w0320
sweet, She did me greet. ,cbu86-l07335," Of kindred sweet,",cbu86-l07325,/iːt/ | /iːt/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0100
meet,"And next the sainted sage they greet,",bed98-l06985,"His children dear, with honours meet,",bed98-l06975,/iːt/ | /iːt/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0160
sweet,"Thee, Granta, thus with filial thanks I greet,",o4987-l03335," For Learning's humble wealth, for friendship sweet,",o4987-l03345,/iːt/ | /iːt/,full,<b>a</b>b<b>a</b>b,pers00057,o4987-w0070
meet,"Whence oft with sugar'd cates she doth 'em greet,",o5152-l30825,"Till Fear has taught them a performance meet,",o5152-l30815,/iːt/ | /iːt/,full,ababb<b>c</b>b<b>c</b>c,pers00035,o5152-w0320
sweet,"Whence oft with sugar'd cates she doth 'em greet,",o5152-l30825,"And ginger-bread y-rare; now, certes, doubly sweet!",o5152-l30830,/iːt/ | /iːt/,full,ababbcb<b>c</b><b>c</b>,pers00035,o5152-w0320
retreat, With smiles of peace its owners greet! ,pcm93-l09095," Long guard from ill this blest retreat,",pcm93-l09085,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0190
feet,"Forgive me, God of Verse, who daring greet",o4741-l16550, Thy sacred Temples with unhallow'd Feet! ,o4741-l16555,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
meet," With light-foot Cheerfulness the guests to greet,",pmt18-l13425, Ready the labours of the day to meet;,pmt18-l13435,/iːt/ | /iːt/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0024
feet," With light-foot Cheerfulness the guests to greet,",pmt18-l13425, But first due homage pay at Castabella's feet. ,pmt18-l13440,/iːt/ | /iːt/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0024
sweet, In thee we greet. ,bjl92-l10105, And notes sae sweet;,bjl92-l10095,/iːt/ | /iːt/,full,aaa<b>b</b>a<b>b</b>,pers00338,bjl92-w0430
meet," And with a strange good-will each other greet,",bjb18-l29880,"Yea, there do enemies and rivals meet,",bjb18-l29875,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0770
sweet, All trembling did him greet:,bjl92-l06795, Whose notes were ever sweet. ,bjl92-l06805,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0250
meet, Him as his long acknowledged lord to greet. ,pmt18-l06220," Well pleased the youth received the homage meet,",pmt18-l06230,/iːt/ | /iːt/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0022
sweet,"Hygeia's lovely form to greet,",bed98-l05060,"Than would I now cull ev'ry sweet,",bed98-l05055,/iːt/ | /iːt/,full,abab<b>c</b><b>c</b>deed,pers00340,bed98-w0120
sweet,And him by name of Pamphilus they greet;,o5155-l13850,The loaded rosiere is not half so sweet.,o5155-l13825,/iːt/ | /iːt/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o5155-w0200
