r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hoard,"Sweet Milk and clouted Cream, soft Cheese and Curd,",sap09-l01130," With some remaining Fruit of last Year's Hoard,",sap09-l01135,/ɜːd/ | /ɔːd/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0020
stirred," The milk of their good purpose all to curd,",o3794-l20050, Their acrid temper turns as soon as stirr'd,o3794-l20045,/ɜːd/ | /ɜːd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
