r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
waste," It is my love, my cares are past;",bjb18-l03230," ""Ha! see, across the dreary waste,",bjb18-l03220,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0030
blast, O would the night were past! ,bjb18-l03555, It is no common blast;,bjb18-l03545,/ɑːst/ | /ɑːst/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0030
waste,"Not thus the Land appear'd in Ages past,",o3704-l00230," A dreary Desart and a gloomy Waste,",o3704-l00235,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
last," I wish thee well for pleasures past,",o4739-l00835," Yet bless the hour, I'm free at last. ",o4739-l00840,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00285,o4739-w0060
cast,"Th' embattel'd dwarfs with rage and scorn he past,",o5152-l06770,And on their town his eye vindictive cast.,o5152-l06775,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00011,o5152-w0080
taste,And blend fresh triumphs with her glories past.,o5155-l18720,The grateful honours of mankind to taste;,o5155-l18710,/ɑːst/ | /eɪst/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
last,Again to try the toils and dangers past,o5153-l37310,"Thee from the haven thou had'st gain'd at last,",o5153-l37305,/ɑːst/ | /ɑːst/,full,a<b>b</b><b>b</b>a,pers00016,o5153-w0773
vast, The captive with his Midian masters past. ,cer72-l02745,"MEAN while thro' savage woods, and deserts vast,",cer72-l02740,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
haste, A peasant near a rocky cavern past;,cer72-l03355,"Intent on rural cares, with early haste,",cer72-l03350,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
haste,"Secure the suburbs utmost bounds were past,",cer72-l09200," When with a feign'd concern and anxious haste,",cer72-l09205,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
last," And, when the storms of life are past,",bah18-l05665, Hope drops her anchor here at last. ,bah18-l05670,/ɑːst/ | /ɑːst/,full,aa<b>b</b><b>b</b>,pers00281,bah18-w0330
last,"Yet, right if I ween, for the joys that are past",bsb18-l24605," We know, gentle maid, that such hours cannot last,",bsb18-l24615,/ɑːst/ | /ɑːst/,full,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0390
cast," Of no account, and without notice past,",bjb18-l18430, Which o'er dull life a simple cheering cast;,bjb18-l18435,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0430
last," Beauty, tho' much admir'd, yet soon is past,",o5247-l05670, Its transient Glories but some Centuries last:,o5247-l05675,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00295,o5247-w0300
last,"Oh! would kind Heav'n, these tedious suff'rings past,",o5154-l22695,"Permit me Ickworth, rest, and health at last,",o5154-l22700,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00106,o5154-w0350
blast, Soon as Falkenstein Forest is past. ,o4779-l00150, Keen blows through the ruins the blast! ,o4779-l00135,/ɑːst/ | /ɑːst/,full,aa<b>b</b>cc<b>b</b>,pers00319,o4779-w0010
cast," What Hour, and how his Moments past,",o4741-l22475,"AND, by the Shade its Branches cast,",o4741-l22465,/ɑːst/ | /ɑːst/,full,<b>a</b>b<b>a</b>b,pers00091,o4741-w0450
haste," Wou'd fain have bow'd, and so have past;",o4784-l00030," The Messenger, who's still in haste,",o4784-l00025,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0010
blast, While History points to all your glories past:,n22cs-l03365," Ye woods, deep sighing to the hollow blast,",n22cs-l03355,/ɑːst/ | /ɑːst/,full,a<b>b</b>a<b>b</b>cdcdefefgg,pers00290,n22cs-w0460
cast, In grateful memory of pleasures past! ,bjb18-l28610," On thee the glance of many an eye is cast,",bjb18-l28605,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0660
last,Lively display'd — for soon it over past;,o5153-l36070,Such blushing anger never long did last!,o5153-l36075,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00123,o5153-w0720
cast," ""Now thirty years have o'er me past,",bjb18-l22100," My lot was with the happy cast,",bjb18-l22110,/ɑːst/ | /ɑːst/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0490
cast,"Our God-like Leader, e'er the Stream he past,",o3499-l00335," The mighty Scheme of all his Labours cast,",o3499-l00340,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00150,o3499-w0010
last,"The March concludes, the various Realms are past,",o3499-l00655, Th' Immortal Schellenberg appears at last:,o3499-l00660,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00150,o3499-w0010
last,"After such Toils o'ercome, such Dangers past,",o3499-l00825, Stretch'd on Bavarian Ramparts breathe their last. ,o3499-l00830,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00150,o3499-w0010
blast," Such as of late o'er pale Britannia past,",o3499-l01465, Calm and Serene he drives the furious Blast;,o3499-l01470,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00150,o3499-w0010
last, And clos'd a lise in virtue past,o4987-l16830," With one wrong deed, his first and last. ",o4987-l16835,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00203,o4987-w0580
taste," Pant for the future, yet regret the past? ",pjo50-l02150,"Must we still long untasted joys to taste,",pjo50-l02145,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0030
cast,"And still, a little tribute to the past,",bed98-l22770,"Oft from its streets my eye well pleas'd I cast,",bed98-l22760,/ɑːst/ | /ɑːst/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0840
last," Welcome for thee, fair Virtue! all the past:",o3674-l01735," For thee, fair Virtue! welcome ev'n the last! ",o3674-l01740,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00012,o3674-w0010
last,"Thus tho' my noon of life be past,",o5155-l25605,"Yet let my setting sun, at last,",o5155-l25610,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00081,o5155-w0440
cast,"Together we retrace our sorrows past,",o4091-l27005," Hope's bright'ning beam upon the future cast,",o4091-l27015,/ɑːst/ | /ɑːst/,full,<b>a</b>b<b>a</b>b,pers00305,o4091-w0070
last," Of golden ages past,",o4668-l00900, Was realiz'd at last. ,o4668-l00910,/ɑːst/ | /ɑːst/,full,a<b>b</b>a<b>b</b>,pers00276,o4668-w0010
cast, And seem'd as if it mourn'd the past —,o4668-l01445,"While round the Chief his arms he cast,",o4668-l01435,/ɑːst/ | /ɑːst/,full,<b>a</b>b<b>a</b>b,pers00276,o4668-w0010
blast," Man! who to AFRIC'S shore has past,",bhw18-l12590," Relentless, as the annual blast",bhw18-l12595,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0150
last, And thus atone for all the past. ,bhw18-l13635,"Risk something in her cause at last,",bhw18-l13630,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0150
last," Through every different climate past,",bmb97-l09220," Till, tir'd with wandering, at the last,",bmb97-l09215,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00315,bmb97-w0300
overcast,"Yet once I remember, in moments long past,",bao18-l07990," But then my youth's spring sorrow had not o'ercast,",bao18-l08000,/ɑːst/ | /ɔːkæst/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00279,bao18-w0340
last," But now, alas! that Golden Age is past,",pco62-l00145, We are the Objects of your Scorn at last. ,pco62-l00150,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00293,pco62-w0010
fast," We labour hard before the Morning's past,",pco62-l00830, Because we fear the Time runs on too fast. ,pco62-l00835,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00293,pco62-w0010
