r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dispense,"And soft benevolence,",bed98-l09070,Kind Heaven shall here dispense.,bed98-l09080,/evləns/ | /ens/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00340,bed98-w0210
dispense,With larger portions of benevolence.,o5157-l10885,The treasur'd plenty freely to dispense;,o5157-l10875,/evləns/ | /ens/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
offence,Treated the vicious with benevolence;,bed98-l05670,"His gentle nature, stranger to offence,",bed98-l05665,/evləns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0150
offence,But clasp the scheme of wide benevolence.,bed98-l06030,"Deem punishment annex'd to man's offence,",bed98-l06025,/evləns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0150
confidence,"From dignity serene, and mild benevolence,",bed98-l06375,These words mix awe with gentle confidence.,bed98-l06380,/evləns/ | /ɒnfɪdns/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0150
sense," ""This, Hawks may think benevolence,",pik94-l06000,""" But Magpies deem it want of sense. "" ",pik94-l06005,/evləns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00327,pik94-w0280
sense, And ope a Sluce of sweet Benevolence. ,o3900-l06850," Feels Him at once suggest unlabour'd Sense,",o3900-l06845,/evləns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00311,o3900-w0440
self-defence, Ev'n Kings learn'd Justice and Benevolence:,o3676-l04220,"Forc'd into Virtue thus by Self-defence,",o3676-l04215,/evləns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3676-w0010
sense, In one close System of Benevolence! ,o3676-l06140,"Grasp the whole Worlds, of Reason, Life, and Sense,",o3676-l06135,/evləns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3676-w0010
sense,To beauty and benevolence;,bed98-l12715,"Expanding all the wond'ring sense,",bed98-l12710,/evləns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0360
sense," Read musty lectures on Benevolence,",o3886-l00720," Let Them with ARMSTRONG, taking leave of Sense,",o3886-l00715,/evləns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3886-w0010
sense," Of heav'n-born, pure benevolence",bah18-l01345, How exquisite the grateful sense,bah18-l01340,/evləns/ | /ens/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00281,bah18-w0060
dispense,The gen'rous tide of warm benevolence;,o5154-l35605,"And health to ev'ry flow'r dispense,",o5154-l35595,/evləns/ | /ens/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00051,o5154-w0660
influence,And swell th' ennobled heart with blest benevolence.,o5155-l05085,Whose soul-invigorating influence,o5155-l05070,/evləns/ | /ɪnfluəns/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00024,o5155-w0030
sense,And swell th' ennobled heart with blest benevolence.,o5155-l05085,"Of sordid selfishness and brutal sense,",o5155-l05080,/evləns/ | /ens/,half-pararhyme,ababbcb<b>c</b><b>c</b>,pers00024,o5155-w0030
