r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
leave," And that which most of all does grieve,",pco62-l03630," My old companions I must leave,",pco62-l03635,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
live, 'Tis not so great a wonder that we grieve,ppo24-l07340," Sometimes, as 'tis a miracle we live. ",ppo24-l07345,/iːv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0070
leave," There shall we, tho' the wretched people grieve,",o4110-l02245," Ravage at large, nor ask the owner's leave. ",o4110-l02250,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
relieve,"Oh! never, never will I cease to grieve! ",bmb97-l01090,Can woe unfeign'd incite heav'n to relieve,bmb97-l01100,/iːv/ | /iːv/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
give,"""Still my fond soul for other joys did grieve.",pro75-l06530,"""Of all the real blessings heaven can give,",pro75-l06525,/iːv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00271,pro75-w0300
believe,Why term it a folly to grieve?,o5155-l39055,She is fairer than you can believe.,o5155-l39065,/iːv/ | /iːv/,full,a<b>b</b>a<b>b</b>cdcd,pers00035,o5155-w0950
leave," Close in the darksome Hole they moody grieve,",pdi22-l01275, Nor sullen will the inmost Shelter leave;,pdi22-l01280,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
receive, When guilty Seas the careful Parent grieve. ,pdi22-l06325," Below her Gills, the trembling Fry receive,",pdi22-l06320,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
leave," They watch their Spawn, the slow Formation grieve,",pdi22-l06435,"While most their Eggs to Chance regardless leave,",pdi22-l06430,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
receive," Their former Insults of the Monarch grieve,",pdi22-l11955," And Pains for Pains, and Wounds for Wounds receive. ",pdi22-l11960,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
