r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
roundly,Flogging a certain junto soundly;,o5154-l29785,"And (God be prais'd) he did it roundly,",o5154-l29780,/aʊndli/ | /aʊndli/,full,<b>a</b><b>a</b>,pers00141,o5154-w0550
