r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lyre, He tunes to amorous notes his sounding wire:,o4985-l27095," The raptur'd Bard awakes his skilful lyre,",o4985-l27085,/æə/ | /aɪə/,half-pararhyme,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
desire, He tunes to amorous notes his sounding wire:,o4985-l27095," All, all his harmony, and all desire. ",o4985-l27100,/æə/ | /æə/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o4985-w0390
fire, He tunes to amorous notes his sounding wire:,o4985-l27095," Her blushing cheeks pronounce her heart on fire,",o4985-l27110,/æə/ | /æə/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
fire,"So two cold limbs, touch'd by Galvani's wire,",pcr18-l14790," Move with new life, and feel awaken'd fire;",pcr18-l14795,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
choir, And with the softly trembling wire,bjb18-l04410,"When like a full, but distant choir,",bjb18-l04400,/æə/ | /æə/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0030
fire, No tumbler float upon the bending wire! ,o5089-l09050,"No bouncing crackers ape the thund'rer's fire,",o5089-l09045,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
lyre," And wildly sweep along the wire, —",bsb18-l22980,"No more my fingers seek the lyre,",bsb18-l22975,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0320
fire," Beard the bright cylinder with golden wire,",o4671-l01805, And circumfuse the gravitating fire. ,o4671-l01810,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
fire," Pierce the thin glass, and fuse the blazing wire;",o4671-l01920," ""You crowd in coated jars the denser fire,",o4671-l01915,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
higher," But here or there, turn Wood or Wire,",pmp18-l19425, He never gets two Inches higher. ,pmp18-l19430,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0620
inspire," With limbs of British oak and nerves of wire,",o3794-l26820," And wit that puppet-prompters might inspire,",o3794-l26825,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
lyre,Sounds in sweet symphony thy kindred wire;,o4671-l13250,"So, tun'd in unison, Eolian Lyre! ",o4671-l13245,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
lyre, And tunes to wilder notes the warbling wire;,o4671-l15215,"AGAIN the Goddess strikes the golden lyre,",o4671-l15210,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
aspire, Who thrill with skilful touch the sounding wire;,cac95-l14465, Or to the painter's noble art aspire;,cac95-l14475,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>cc,pers00301,cac95-w0280
lyre," Whose finger, all rhetoric, gives language to wire, —",bsb18-l25095," See gentle Persuasion just take up her lyre,",bsb18-l25090,/æə/ | /aɪə/,half-pararhyme,aa<b>b</b><b>b</b>cc,pers00280,bsb18-w0420
lyre," And rush my fingers 'cross the wire,",bsb18-l18890,"What if I snatch the tuneful lyre,",bsb18-l18885,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0240
lyre, There shall the rust consume the wire;,bsb18-l19250,"On Virgil's tomb I'll hang my lyre,",bsb18-l19245,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0240
choir," They breath the Flute, or strike the vocal Wire. ",pmp18-l51260,The artful Youth proceed to form the Choir;,pmp18-l51255,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
quire, Sweetly attemper'd to the warbling wire. ,o4182-l00480," Love-dittied-airs, hymn'd by the vocal quire,",o4182-l00475,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00121,o4182-w0010
lyre,Shall first assist us with the wire;,o5155-l31765,"Apollo from his golden lyre,",o5155-l31760,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00057,o5155-w0650
