r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
range," CHARLES be a saint, and JAMES his nature change. ",o4986-l17215,"Ere that meets pardon, lambs with wolves shall range,",o4986-l17210,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
strange,"So alter'd, Triton! whence proceeds this Change,",pdi12-l01450," So unexpected, sudden, and so strange? ",pdi12-l01455,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
range, A love no power can change? ,bhw18-l19615," A heart unknown to range,",bhw18-l19605,/eɪndʒ/ | /eɪndʒ/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0500
strange,"That some few Leagues should make this Change,",pmp18-l35970, To Men unlearn'd seems mighty strange. ,pmp18-l35975,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
range," Thro' better pastures, and learn how to change;",o3585-l01050, To things of higher daring; let her range,o3585-l01045,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
range, And unconfin'd approve th' alternate Change. ,pdi22-l01465," The horned Gar, and sportive Gudgeon range,",pdi22-l01460,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
range,The paths of pleasure; can I bear this change?,o5155-l08770,"Without restraint habituate to range,",o5155-l08765,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
grange, My Cheek with Envy ne'er was seen to change:,o5125-l02500," When Damon wedded Urs'la of the Grange,",o5125-l02495,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0090
range," And years in sweet succession change,",o4986-l23295,"Then, as around the Seasons range,",o4986-l23290,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
range," I'll write my wish — no choice — pshaw, how I change! ",pik94-l00540," My thoughts are free — then, fancy, take thy range —",pik94-l00535,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00327,pik94-w0030
range,"And Damon's bow'r, alas the change!",o5155-l37350,"But now, with silent step, I range",o5155-l37340,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b>b<b>a</b>b,pers00035,o5155-w0920
range,"For ADORATION seasons change,",psm63-l01535," And order, truth, and beauty range,",psm63-l01540,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>bccb,pers00254,psm63-w0010
range," This SWORD, with all its meteors, change",bse96-l02505,"Nor would I, on its fateful range,",bse96-l02500,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00282,bse96-w0040
range,In vain the banquet smokes with kindly change,o5153-l33755,"Tortur'd, benumb'd; in vain the fields to range",o5153-l33745,/eɪndʒ/ | /eɪndʒ/,full,a<b>b</b>a<b>b</b>cc,pers00083,o5153-w0630
range," Till we the ""sensible of pain"" wou'd change",bse96-l03345," Or wish, in kindred callousness, to range",bse96-l03355,/eɪndʒ/ | /eɪndʒ/,full,abbaabbac<b>d</b>c<b>d</b>ee,pers00282,bse96-w0070
range, No lapse of years had power his form to change;,pmt18-l06115, Though oft inticed with other lords to range,pmt18-l06125,/eɪndʒ/ | /eɪndʒ/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0022
range,But now approacheth fast the hour of change;,o5137-l00465, Here shall no more the feath'ry fairies range —,o5137-l00475,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
range," Prize! — sweet INTELLIGENCE, oh prize the change! ",o5137-l01740," And here, the muses from Parnassus range. ",o5137-l01750,/eɪndʒ/ | /eɪndʒ/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
range," Sure young men's minds still subject are to change,",bjl92-l03150, Though from our plains he were not doom'd to range. ,bjl92-l03155,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0120
range, And Strength and Pleasure rise from ev'ry Change. ,o4106-l08150,"'Tis thus thro' change of Exercise I range,",o4106-l08145,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00294,o4106-w0110
strange," Winter itself, grown old, will change,",pjo50-l12955,"Nor this prepost'rous call, or strange;",pjo50-l12950,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0490
range, This fond heart can never change. ,prc90-l02425," Tho' through foreign climes I range,",prc90-l02415,/eɪndʒ/ | /eɪndʒ/,full,x<b>a</b>x<b>a</b>,pers00328,prc90-w0140
range," 'Till Reason prompts the happier change,",o4986-l09530,"Thus restless Nature loves to range,",o4986-l09520,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
revenge,""" In love or hate, a change. ",pcm93-l04695,""" Where Raymond vows revenge? ",pcm93-l04685,/eɪndʒ/ | /endʒ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0060
strange," Amaz'd I cried, What means this mighty change;",prc90-l05440," The forward fool replied, 'Tis nothing strange. ",prc90-l05445,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00328,prc90-w0380
range,A well-chose Object change:,o4784-l10055, Fall'n Nature's prone to range. ,o4784-l10065,/eɪndʒ/ | /eɪndʒ/,full,a<b>b</b>a<b>b</b>,pers00268,o4784-w0250
range," With every glance the visions change,",o4984-l06585,"O'er all my eyes transported range,",o4984-l06580,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00218,o4984-w0050
strange,All nature wears a change:,o5155-l36595,And every place looks strange.,o5155-l36605,/eɪndʒ/ | /eɪndʒ/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0880
revenge,And nature's charms shall change.,bed98-l00135,"Soon shall my fell revenge,",bed98-l00125,/eɪndʒ/ | /endʒ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0010
range," Where life's wide prospects round thee change,",o4985-l04035,"O thou, who lov'st that ampler range,",o4985-l04030,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00048,o4985-w0100
strange,"WITH rolling time that all things change,",o4986-l20650, One instance more; the difference strange,o4986-l20660,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b>b<b>a</b>b,pers00206,o4986-w0460
strange," That so retir'd he should not wish a change,",o3794-l28265,Jack bow'd and was oblig'd — confess'd 'twas strange,o3794-l28260,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
range," But with Indifference view the seeming Change,",o5247-l04195, And let your Eyes after new Conquests range;,o5247-l04200,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00295,o5247-w0230
range,"""Thro' India shops, to Motteux's, or the Change,",o5152-l11780,"""Strait then I'll dress, and take my wonted range",o5152-l11775,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00001,o5152-w0110
range, And scarce can bear the change;,bhw18-l08700," Has never wish'd to range,",bhw18-l08690,/eɪndʒ/ | /eɪndʒ/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0070
range,"Whilst weeping maids lament their change,",o5156-l01775,"""Let fops with fickle falshood range",o5156-l01765,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b>b<b>a</b>b,pers00035,o5156-w0030
strange, But fancied men with times might change;,o3982-l02730,"The doating father thought 'twas strange,",o3982-l02725,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
range," Then, in beatitude of change,",bsb18-l17995, From star to star exulting range;,bsb18-l18000,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0230
strange, His listless limbs their wayward postures change;,bjb18-l06755, A mind but ill at ease. With motions strange,bjb18-l06750,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0100
range,"True sex, and constant to the love of change.",o5153-l33625,"Oft far and wide for new delights I range,",o5153-l33620,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00083,o5153-w0620
range," Trace every scene, and wonder at the change,",o5346-l02605," Here, as with doubtful, pensive steps I range,",o5346-l02600,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00174,o5346-w0020
range, And varied forms assume in endless change;,bjb18-l30100," In wide array with slow progression range,",bjb18-l30095,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0780
range, In Governments portending change;,o3552-l01450, Now Comets thro' the Aether range,o3552-l01445,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
strange,Shou'd fall e're your fixt Heart cou'd change. ,oat77-l07550,"You Vow'd that these, and Prodigies more strange",oat77-l07545,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00344,oat77-w0490
range," And thus pollute himself with daily Change,",pdi12-l05200," And not content o'er all the Sea to range,",pdi12-l05195,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0140
strange," Arrived, he feels an unexpected change,",o3795-l29075," He blushes, hangs his head, is shy and strange,",o3795-l29080,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
revenge,Unknown the Doom assign'd me in this Change,oat77-l09210,(Though justly I might dread the Strickt Revenge,oat77-l09220,/eɪndʒ/ | /endʒ/,half-pararhyme,aabccb<b>d</b>e<b>d</b>effgghiijjh,pers00344,oat77-w0650
range," A vagrant thus, and free to change,",o4987-l29960," From fair to fair I vow'd to range,",o4987-l29965,/eɪndʒ/ | /eɪndʒ/,full,aabb<b>c</b><b>c</b>dd,pers00189,o4987-w0830
range," A vagrant thus, and free to change",o5089-l21500," From fair to fair I vow'd to range,",o5089-l21505,/eɪndʒ/ | /eɪndʒ/,full,aabb<b>c</b><b>c</b>dd,pers00189,o5089-w0440
range, And taste them all in one continual change. ,o5398-l01580," Indulg'd through every field by turns to range,",o5398-l01575,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
range, (For fraud or force must work the wish'd-for change;),o5398-l07480,"For this he's doom'd awhile disguis'd to range,",o5398-l07475,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
range,And Gratitude forbid Desire to change.,o5153-l05335,"For her, inconstant man might cease to range,",o5153-l05330,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00030,o5153-w0090
range, Yet her fix'd mind will never change. ,o4103-l20410," The elements may rave and range,",o4103-l20405,/eɪndʒ/ | /eɪndʒ/,full,aa<b>b</b><b>b</b>ccdd,pers00254,o4103-w0270
range," Now my heart, how affecting the change! ",bjl92-l09460,Long time I with freedom did range;,bjl92-l09450,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0380
strange, That all the Parts of this great Fabric change;,pmp18-l49320," Wretches, still taught, still will Ye think it strange,",pmp18-l49315,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
range," He reads the skies, and watching ev'ry change,",o3794-l19195," Provides the faculties an ampler range,",o3794-l19200,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
range," Glide thro' the Court, and steal upon the Change;",o4985-l09625," Thro' the wide world in moral vision range,",o4985-l09620,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
range, Accept a heart incapable of change;,o4182-l00425, Thy beauty shall forbid desire to range. ,o4182-l00430,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
range," And yet, hard Fate! still Work for Work we change. ",o4741-l01950,THE spacious Fields we now no longer range;,o4741-l01945,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0030
range,"Thus in Round-dances, where our partners change,",o5154-l19610,"And unconfin'd from fair to fair we range,",o5154-l19615,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00112,o5154-w0300
range, And thou a thing of hope and change. ,bjb18-l11625, Thou knowest not now thy future range;,bjb18-l11615,/eɪndʒ/ | /eɪndʒ/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0200
range,"Pleasure must cease, ere man can wish to change.",o5153-l21520,To various subjects wherefore dost thou range?,o5153-l21515,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00119,o5153-w0340
estrange," But nor Time, nor Fortune's change,",pcm93-l10630, Can my love from thee estrange —,pcm93-l10635,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00313,pcm93-w0260
range," With each Caprice, their giddy Humours change. ",ppo24-l06275,"Let other Shepherds, that are prone to range,",ppo24-l06270,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0050
range," Once more their dusky liveries change."" ",bsb18-l13970," Through all the groves once more I'll range,",bsb18-l13965,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0190
range,While we are doom'd to bear the restless change,o5156-l08695,"Forbid, like you, to milder climes to range,",o5156-l08705,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b>b<b>a</b>b,pers00037,o5156-w0330
