r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
posterity," And doth commit with so much Industry,",pse03-l06485, Their Names in Folio to Posterity. ,pse03-l06490,/ɪndəstri/ | /erəti/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0320
fly,"To wake the sons of Industry,",o5157-l04020,"Bade all her roseate breezes fly,",o5157-l04015,/ɪndəstri/ | /aɪ/,half-pararhyme,ababcdcdeeffgghihikkl<b>m</b><b>m</b>l,pers00038,o5157-w0060
policy,"And traffick did promote and industry,",o5153-l10400,"Deep read in all the arts of policy,",o5153-l10375,/ɪndəstri/ | /ɒləsi/,half-pararhyme,a<b>b</b>abbc<b>b</b>cc,pers00024,o5153-w0310
descry,"And traffick did promote and industry,",o5153-l10400,"That none his secret counsels mote descry,",o5153-l10385,/ɪndəstri/ | /aɪ/,half-pararhyme,aba<b>b</b>bc<b>b</b>cc,pers00024,o5153-w0310
subtlety,"And traffick did promote and industry,",o5153-l10400,Ne search the mines of his deep subtlety.,o5153-l10390,/ɪndəstri/ | /ʌtlti/,half-pararhyme,abab<b>b</b>c<b>b</b>cc,pers00024,o5153-w0310
majesty,But men of base and vulgar industry.,o5153-l11150,"With outward shews of pomp and majesty,",o5153-l11140,/ɪndəstri/ | /ædʒəsti/,half-pararhyme,a<b>b</b>a<b>b</b>bcbcc,pers00024,o5153-w0310
be,But men of base and vulgar industry.,o5153-l11150,"Or such perdy as of them cozen'd be,",o5153-l11155,/ɪndəstri/ | /iː/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00024,o5153-w0310
masonry,But men of base and vulgar industry.,o5153-l11150,"Painters and builders, sons of masonry,",o5153-l11165,/ɪndəstri/ | /eɪsnri/,half-pararhyme,aba<b>b</b>bc<b>b</b>cc,pers00024,o5153-w0310
bee, Awake my soul to industry. ,ojg27-l00190,The daily labours of the bee,ojg27-l00185,/ɪndəstri/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0010
eye, Th' amusing Cares of Rural Industry. ,o3818-l04685," New Scenes arise, new Landskips strike the Eye,",o3818-l04695,/ɪndəstri/ | /aɪ/,half-pararhyme,a<b>b</b>a<b>b</b>bcbcc,pers00020,o3818-w0010
beautify, Th' amusing Cares of Rural Industry. ,o3818-l04685, And all th' enliven'd Country beautify:,o3818-l04700,/ɪndəstri/ | /uːtɪfaɪ/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00020,o3818-w0010
fly, Th' amusing Cares of Rural Industry. ,o3818-l04685, O'er recent Meads th' exulting Streamlets fly;,o3818-l04710,/ɪndəstri/ | /aɪ/,half-pararhyme,a<b>b</b>abbc<b>b</b>cc,pers00020,o3818-w0010
eye,""" And Avarice, lent their spurs to industry;",pcr18-l02320," ""When Emulation, born with jealous eye,",pcr18-l02315,/ɪndəstri/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0010
thee,Of arts and industry.,o5153-l26020,When Hampden fought for thee:,o5153-l26005,/ɪndəstri/ | /iː/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00119,o5153-w0430
