r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bending," A household maid, perhaps, is sending",bjb18-l19955," While, from an upper casement bending,",bjb18-l19950,/endɪŋ/ | /endɪŋ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0460
lending," A charm to pensive quiet, sending",bjb18-l20115," Enhancing what succeeds, and lending",bjb18-l20110,/endɪŋ/ | /endɪŋ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0460
