r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
abode,"The leading cynosure, that glow'd",o5157-l33780,"While Smith explor'd the dark abode,",o5157-l33785,/əʊd/ | /əʊd/,full,aabccbdedeffgghhiikkllmmnnoppoqrqrsstt<b>u</b><b>u</b>vvwwyyzz,pers00058,o5157-w0670
god,"The aged bard all heavenward glowed,",bjb18-l04710, And hailed you daughters of a God. ,bjb18-l04715,/əʊd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0040
flowed," But in each eye a living lustre glow'd,",o4987-l21400, That spoke the heavenly source from whence it flow'd. ,o4987-l21405,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
god," While in her Soul ecstatic Raptures glow'd,",o4741-l07715, And her fond Arms believ'd they clasp'd a God. ,o4741-l07720,/əʊd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
showed,"""How has my conscious heart with triumph glow'd,",o5153-l01965,"""How have my sparkling eyes their transport shew'd,",o5153-l01970,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00030,o5153-w0020
flowed,"To warm the breast that nobly glow'd,",pro75-l03495,"With heat that from true virtue flow'd,",pro75-l03500,/əʊd/ | /əʊd/,full,aa<b>b</b><b>b</b>cc,pers00271,pro75-w0150
flowed,In their bold breast their fathers spirit glow'd:,o5154-l02355,In their pure veins their mothers virtue flow'd:,o5154-l02360,/əʊd/ | /əʊd/,full,a<b>b</b><b>b</b>accddee,pers00031,o5154-w0060
overflowed," With generous love his youthful bosom glow'd,",pik94-l05250, With generous sentiments his heart o'erflow'd:,pik94-l05255,/əʊd/ | /ɔːfləʊd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00327,pik94-w0260
avowed,"And every cheek with deep suffusion glow'd,",o4985-l18560, And passion in seducing sighs avow'd,o4985-l18570,/əʊd/ | /aʊd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
bestowed, Whose pictur'd breast with fancy glow'd;,o5280-l03160," That Genius erst on him bestow'd,",o5280-l03155,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00277,o5280-w0210
stood, Their wistful Eyes with sudden Transport glow'd. ,pdi12-l05375, Chalcis and Alcon at a distance stood;,pdi12-l05370,/əʊd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0150
flowed," The sculpture soften'd, and the picture glow'd,",o5089-l15620," Along the breathing walls, as fancy flow'd,",o5089-l15615,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00038,o5089-w0240
flowed,"""All musick warbled, and all beauty glow'd;",o5154-l36610,"""O! in that strain, if all of wit had flow'd,",o5154-l36605,/əʊd/ | /əʊd/,full,axbbccaa<b>d</b><b>d</b>eeff,pers00051,o5154-w0670
bestowed, And in her Aspect glow'd:,o5125-l24375, Her chearful Smiles bestow'd? ,o5125-l24365,/əʊd/ | /əʊd/,full,x<b>a</b>x<b>a</b>,pers00154,o5125-w0610
