r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
suspended, She to those well-known pinks descended;,o4987-l15395,"One morn on murmuring wing suspended,",o4987-l15390,/endɪd/ | /endɪd/,full,<b>a</b><b>a</b>bb,pers00202,o4987-w0550
ended,"But to the plains descended,",o5155-l32540,Their sudden rage is ended.,o5155-l32545,/endɪd/ | /endɪd/,full,aabbcdccdefef<b>g</b><b>g</b>hihhiklklmnnmomo,pers00057,o5155-w0680
attended," ""Since from an ancient race descended",o4986-l12700," ""By yours be their fair fame attended,",o4986-l12710,/endɪd/ | /endɪd/,full,<b>a</b>b<b>a</b>b,pers00054,o4986-w0310
attended," When from Heav'n he descended,",o5454-l04280,How much better thou'rt attended,o5454-l04270,/endɪd/ | /endɪd/,full,<b>a</b>b<b>a</b>b,pers00292,o5454-w0410
attended," And the CYPRIAN Queen, descended. ",o3364-l01315," With the God of Love attended,",o3364-l01310,/endɪd/ | /endɪd/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
