r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
raiment," All without thy Care or Payment,",o5454-l04260,"Sleep, my Babe; thy Food and Raiment,",o5454-l04250,/eɪmənt/ | /eɪmənt/,full,<b>a</b>b<b>a</b>b,pers00292,o5454-w0410
