r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
economy," Her face was mix'd of Care and Glee,",o4103-l21435, They christen'd her Oeconomy;,o4103-l21440,/iː/ | /ɒnəmɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00254,o4103-w0340
slee,"O for a spunk o' ALLAN'S glee,",cbu86-l15685," Or FERGUSON'S, the bauld an' slee,",cbu86-l15690,/iː/ | /iː/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0270
be,"O for a spunk o' ALLAN'S glee,",cbu86-l15685," Or bright L*****K'S, my friend to be,",cbu86-l15695,/iː/ | /iː/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0270
me,"O for a spunk o' ALLAN'S glee,",cbu86-l15685,"That would be lear eneugh for me,",cbu86-l15705,/iː/ | /iː/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0270
thee, Wi' rattlin glee. ,cbu86-l01400," But oil'd by thee,",cbu86-l01390,/iː/ | /iː/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0020
me, Let us devote to social glee;,bsb18-l26075," And bring dull care to you and me,",bsb18-l26090,/iː/ | /iː/,full,a<b>b</b>ca<b>b</b>c,pers00280,bsb18-w0510
abc, Sorting and puzzling with a deal of glee,o3794-l20790," Those seeds of science called his ABC,",o3794-l20795,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
he, With such a jest as fill'd with hellish glee,o3794-l24410," Certain invisibles as shrewd as he,",o3794-l24415,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
sea, An' fou o' glee:,cbu86-l14335, That's owre the Sea. ,cbu86-l14345,/iː/ | /iː/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0240
company," Dowie and dree are jestin and glee,",bjb18-l26395, When poverty spoils good company. ,bjb18-l26400,/iː/ | /ʌmpəni/,half-pararhyme,aabb<b>c</b><b>c</b>,pers00287,bjb18-w0610
me,"To freedom, and to glee!",o5156-l02400,Who then more blest than me?,o5156-l02385,/iː/ | /iː/,full,<b>a</b>bb<b>a</b>,pers00035,o5156-w0050
me," Shall to his mates look up with eager glee,",o3587-l00915, And let his Top go down to prate of Me. ,o3587-l00920,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
repartee,The Pedant shew'd his pun with glee.,bed98-l10585,The Beau his brilliant repartee.,bed98-l10590,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00340,bed98-w0300
he,"See to their seats they hye with merry glee,",o5152-l30835,"All but the wight of bum y-galled, he",o5152-l30845,/iː/ | /iː/,full,<b>a</b>b<b>a</b>bbcbcc,pers00035,o5152-w0320
me,"Ambitious females in their wealth may glee, —",pik94-l00725," Love, worth, and honor, form the heart for me. ",pik94-l00730,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00327,pik94-w0030
tree," To meet their Dad, wi' flichterin noise and glee. ",cbu86-l09950, Beneath the shelter of an aged tree;,cbu86-l09940,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>bcbcc,pers00307,cbu86-w0130
bonilie," To meet their Dad, wi' flichterin noise and glee. ",cbu86-l09950,"His wee-bit ingle, blinkan bonilie,",cbu86-l09955,/iː/ | /ɒnɪli/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00307,cbu86-w0130
knee," To meet their Dad, wi' flichterin noise and glee. ",cbu86-l09950," The lisping infant, prattling on his knee,",cbu86-l09965,/iː/ | /iː/,full,aba<b>b</b>bc<b>b</b>cc,pers00307,cbu86-w0130
thee, When all was fearless innocence and glee. ,o4986-l03355, Along the woodland have I roam'd with Thee;,o4986-l03345,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00237,o4986-w0040
thee," Belike have in such youthful glee,",bjb18-l13390, With admiration gazed on thee;,bjb18-l13395,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0250
cheerily,"Aye, certes, 'tis an hour of glee,",bjb18-l21520," And nods his head right cheerily,",bjb18-l21530,/iː/ | /ɪərli/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0490
free," Fill'd with as much true merriment and glee,",o3794-l01270, As if he heard his king say — Slave be free. ,o3794-l01275,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
three," That in each scene of harmless glee,",bmb97-l09525, Memory recalls the absent three:,bmb97-l09530,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00315,bmb97-w0300
thee," Forgive my foolish glee,",bjb18-l14935, Thought to deceive even thee. ,bjb18-l14945,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0270
me, And all around was glee;,cac95-l11635, She swiftly flew from me. ,cac95-l11645,/iː/ | /iː/,full,ababx<b>c</b>x<b>c</b>,pers00301,cac95-w0210
me," Incline her heart to glee,",cac95-l11675, Draws every wish to me. ,cac95-l11685,/iː/ | /iː/,full,ababx<b>c</b>x<b>c</b>,pers00301,cac95-w0210
see," On this day of mirth and glee,",bmb97-l03245, Many passing forms I see. ,bmb97-l03255,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>cdcd,pers00315,bmb97-w0070
philosophy,"BELLARIO had embrac'd with glee,",o3982-l01265, This practical philosophy. ,o3982-l01270,/iː/ | /ɒsəfi/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
merrily,"Then strike we up the rousing glee,",bjb18-l26025," Till every head, right merrily",bjb18-l26035,/iː/ | /erli/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0590
he," Full well they laugh'd, with counterfeited glee,",o5346-l03210," At all his jokes, for many a joke had he;",o5346-l03215,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00174,o5346-w0020
knee," Indulges all a father's heart-felt glee,",o3795-l27845," With his own likeness placed on either knee,",o3795-l27840,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
tree," Tugs o'er his pail, and chants with equal glee:",o5398-l01110, And crouching Giles beneath a neighbouring tree,o5398-l01105,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
free, He hailed with words of friendly glee. ,bjb18-l12065,"Success in others, frank and free,",bjb18-l12060,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0230
see," Your presence would enhance our glee,",bjl92-l13155,"Once more, dear Nell, I'd wish to see",bjl92-l13145,/iː/ | /iː/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0540
see," All full of mirth, and full of glee,",bsb18-l14235," They hope the blackbird's nest to see,",bsb18-l14240,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0190
degree,Ne suffer'd ought disturb their merry glee;,o5155-l03625,"Each sex, each age, each order and degree,",o5155-l03610,/iː/ | /iː/,full,a<b>b</b>ab<b>b</b>cbcc,pers00024,o5155-w0030
jubilee,Ne suffer'd ought disturb their merry glee;,o5155-l03625,Kept one perpetual general jubilee.,o5155-l03620,/iː/ | /uːbɪliː/,half-vowelrhyme,aba<b>b</b><b>b</b>cbcc,pers00024,o5155-w0030
decree,Ne suffer'd ought disturb their merry glee;,o5155-l03625,"Restraint of law, Religion's drad decree,",o5155-l03635,/iː/ | /iː/,full,abab<b>b</b>c<b>b</b>cc,pers00024,o5155-w0030
