r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
clock, She knows not what Her self has struck;,pmp18-l37640," That telling others what's a Clock,",pmp18-l37635,/ʌk/ | /ɒk/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
brook,"Deep in the soil others are firmly struck,",bed98-l16260,"Some lightly flaunt upon the sedgy brook,",bed98-l16265,/ʌk/ | /ʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0440
look, With sudden damp the conscious vessel struck;,o3555-l02415," Her aspect sour, and stern ungracious look",o3555-l02410,/ʌk/ | /ʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00149,o3555-w0030
look, With sudden chill his bosom struck. ,o3555-l04585, And stern Diana's icy look,o3555-l04580,/ʌk/ | /ʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00149,o3555-w0120
luck,But let him conquer e'er one Blow be struck;,ppo24-l04120, I'd not be Mævius to have Maevius' Luck. ,ppo24-l04125,/ʌk/ | /ʌk/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0030
look,"With just remorse, and secret horror struck,",cer72-l08170," The conscious Hebrews at each other look,",cer72-l08175,/ʌk/ | /ʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
look, Into my Soul a secret Terror struck. ,ppo24-l00935," Bold, and Majestic, ev'ry awful Look",ppo24-l00930,/ʌk/ | /ʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0020
took,"And my aw'd mind with wonder struck,",o5155-l33895,"The scenes, which once my fancy took,",o5155-l33890,/ʌk/ | /ʊk/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00117,o5155-w0730
forsook,"Chatter'd his teeth, his knees together struck.",o5157-l21870,"Thro' all his frame; his cheeks the blood forsook,",o5157-l21865,/ʌk/ | /ʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00114,o5157-w0330
