r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lead,"VIRTUE and prudence once agreed,",bed98-l02035,In Hymen's bands their lives to lead;,bed98-l02040,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
succeed,"They bow'd, they simper'd, and agreed",o5153-l29240,"They wish'd the project might succeed,",o5153-l29245,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00038,o5153-w0500
decreed," And in their sentence happily agreed,",o4600-l03795," In name of both, Great SHAKESPEAR thus decreed:",o4600-l03800,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
feed,"The Elements, to slow themselves agreed,",pdi22-l03520, Each often will another's Offspring feed;,pdi22-l03525,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
succeed,Or else — you know how 'tis agreed —,o5354-l00250,"Let each to other quick succeed,",o5354-l00245,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
succeed," Nor pride in learning, — though my Clerk agreed,",pcr18-l17960," If fate should call him, Ashford might succeed;",pcr18-l17965,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
creed,TIME once at a synod agreed,bsb18-l31911,For Cupid had wrote such a creed,bsb18-l31913,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>bcdcd,pers00280,bsb18-w0860
succeed," Cries out, I am an Ass, it is agreed,",o4784-l18860," And so are all, who wou'd in this succeed. ",o4784-l18865,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0590
head," Wi' sma persuasion she agreed,",cbu86-l17845," The time flew by, wi' tentless head,",cbu86-l17835,/iːd/ | /ed/,half-pararhyme,abab<b>c</b>d<b>c</b>d,pers00307,cbu86-w0310
breed,"With mutual choice, alternate, they agreed,",o5155-l34755,"But settle soberly, and raise a breed.",o5155-l34765,/iːd/ | /iːd/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
deed, The parties so sweetly agreed;,peh89-l08415, Or parchment to draw up a deed. ,peh89-l08425,/iːd/ | /iːd/,full,a<b>b</b>a<b>b</b>,pers00324,peh89-w0160
proceed,"The grand alliance thus agreed,",o5089-l10555, To instant action they proceed;,o5089-l10560,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00180,o5089-w0130
read,"Such Walls, these three wise Gods agreed,",pmp18-l05865, But You and I in Homer read,pmp18-l05875,/iːd/ | /ed/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0220
read," Had privately, between themselves, agreed",pco62-l01305," To leave in Writing, for the King to read,",pco62-l01310,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00293,pco62-w0020
tweed,"But where th' Extreme of Vice, was ne'er agreed;",o3676-l02495," Ask, where's the North? at York'tis on the Tweed,",o3676-l02500,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
suede,"Heroes are much the same, the point's agreed,",o3676-l05445, From Macedonia's Madman to the Suede;,o3676-l05450,/iːd/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3676-w0010
need,"As to the Custom 'tis a point agreed,",o4002-l01785," But 'twas a foolish diffidence, not need,",o4002-l01790,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
swede,"""Heroes are much the same, the point's agreed,",o5154-l34490,"""From Macedonia's mad-man to the Swede. ",o5154-l34495,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
deed,"To purchase your Esteem they all agreed,",pse03-l10155," And tho' one Scroul, 'twas a Tripartite Deed. ",pse03-l10160,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00272,pse03-w0470
proceed, The Writings drawn and Friends agreed:,o5125-l07640,"Yes, she was kind, and to proceed,",o5125-l07635,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0230
