r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
anew," Your Art no other Art can speak; and You,",pmp18-l00655," To show how well You play, must play anew:",pmp18-l00660,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0020
too," Justly resign the Prize, to mightier you. ",pse03-l11790," Amintor, Colin, young Alexis too,",pse03-l11785,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00272,pse03-w0530
you, Just gaun to see you;,cbu86-l05350, Mair taen I'm wi' you. ,cbu86-l05360,/uː/ | /uː/,identical,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0080
you, Mair taen I'm wi' you. ,cbu86-l05360, Just gaun to see you;,cbu86-l05350,/uː/ | /uː/,identical,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0080
do, And think what your ARDELIA thinks of you. ,o4784-l23395," You must perform what they want force to do,",o4784-l23390,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00268,o4784-w0800
due," Sinners rejoice, He died for you! ",o3900-l10560," The Vengeance to Transgressors due,",o3900-l10550,/uː/ | /uː/,full,ababc<b>d</b>c<b>d</b>,pers00309,o3900-w0580
review," The long calamities I bore for you,",n22cs-l06350," Recall my hapless days in sad review,",n22cs-l06345,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00290,n22cs-w0670
sue,Ere they engage with Ned or you?,o5156-l05755,"For what must Sal or Poet sue,",o5156-l05750,/uː/ | /uː/,full,<b>a</b><b>a</b>a,pers00035,o5156-w0170
loo,Ere they engage with Ned or you?,o5156-l05755,For luck in verse? for luck at Loo?,o5156-l05760,/uː/ | /uː/,full,a<b>a</b><b>a</b>,pers00035,o5156-w0170
strew, Her hapless fate scape you. ,o5089-l17800," Ye fair, fresh flowrets strew,",o5089-l17790,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00099,o5089-w0310
new,"Each World shall boast thy Fame; and YOU,",o4602-l00695," Who charm'd the OLD, shall grace the NEW. ",o4602-l00700,/uː/ | /uː/,full,abab<b>c</b><b>c</b>,pers00150;pers00151,o4602-w0010
due," When we were visited, what hope for you? ",o3794-l11225, If vice receiv'd her retribution due,o3794-l11220,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
too," He found the laurel only — happier you,",o3794-l12985, Th' unfading laurel and the virgin too. ,o3794-l12990,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
too, When Eve was form'd; for then's deny'd by you,oae86-l00015, Gods Omniscience and Omnipresence too:,oae86-l00020,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
do,"But had we none you'd say we had, else you",oae86-l01095, Could never damn us at the rate you do. ,oae86-l01100,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
true," Any with what you write, because that you",oae86-l01500, May insert things supposed true. ,oae86-l01505,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
too," And having fallen-out with Goodness, you",oae86-l01730, Must have Antipathy 'gainst Woman too. ,oae86-l01735,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
do," 'Tis false in her, yet 'tis sum'd up in you. ",oae86-l01945," And did conspire what mischief they should do,",oae86-l01935,/uː/ | /uː/,full,<b>a</b>a<b>a</b>,pers00272,oae86-w0010
pursue," 'Tis false in her, yet 'tis sum'd up in you. ",oae86-l01945," Each act his part and her with plagues pursue,",oae86-l01940,/uː/ | /uː/,full,a<b>a</b><b>a</b>,pers00272,oae86-w0010
true," As for a Woman to act like to you,",oae86-l03435," 'Tis an impossible you should be true,",oae86-l03430,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
true, A certain answer I request from you;,pyl90-l00560," Hoping 'tis false — yet dreading more 'tis true,",pyl90-l00555,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00322,pyl90-w0040
show,"A beauty, that can charm like you.",o5156-l15565,"Since scarce another house can shew,",o5156-l15555,/uː/ | /əʊ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00027,o5156-w0540
view,"Be this the goal to which, my Friend, may you",o5154-l08770,With gentle skill direct his early view!,o5154-l08775,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
true, As you'd have others be to you;,o5454-l03190,"BE you to others kind and true,",o5454-l03185,/uː/ | /uː/,full,<b>a</b><b>a</b>bb,pers00292,o5454-w0300
sue, And still each lifts his fervent prayer to you. ,bjb18-l04825," Yet still for inspiration sue,",bjb18-l04820,/uː/ | /uː/,full,aabb<b>c</b><b>c</b>,pers00287,bjb18-w0040
true," That they are all inspired by you,",bjb18-l04925,O lovely Sisters! is it true,bjb18-l04920,/uː/ | /uː/,full,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0040
view, But chiefly in his Choice of You. ,pba35-l09125,Mead's Taste in ev'ry Thing we view;,pba35-l09120,/uː/ | /uː/,full,aa<b>b</b><b>b</b>,pers00087,pba35-w0680
subdue," Ah! charmer, should I conquer you,",o4103-l02345,"Young AMMON did the world subdue,",o4103-l02335,/uː/ | /uː/,full,<b>a</b>b<b>a</b>bcc,pers00254,o4103-w0110
view,"There let me sit; and gaze with you,",o5156-l08215,"And own, while we their contest view,",o5156-l08225,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00037,o5156-w0320
adieu,"My friend, shou'd I be rul'd by you,",pco62-l03620, I to all joys must bid adieu,pco62-l03625,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
view, The Sun's enliv'ning Rays with you;,pba35-l06370," You graciously invite, to view",pba35-l06365,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
foe,The Rav'nous Monster Seiz'd on You!,oat77-l08140,"(Ah! why were you so Rash?) th' unequall Foe,",oat77-l08135,/uː/ | /əʊ/,half-pararhyme,abbaccdddeefgfgfhiih<b>j</b><b>j</b>kkj,pers00344,oat77-w0530
untrue,The Rav'nous Monster Seiz'd on You!,oat77-l08140,"But with the motion Waking, found the Dream Untrue.",oat77-l08155,/uː/ | /uː/,full,abbaccdddeefgfgfhiihj<b>j</b>kk<b>j</b>,pers00344,oat77-w0530
now, Is scribbling o'er these senseless lines to you. ,bjl92-l07925, Our crazy-pated dairy-maid just now,bjl92-l07920,/uː/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00338,bjl92-w0300
subdue," To mirth, to happiness, and you. ",bsb18-l26165, Could ne'er my hardy soul subdue;,bsb18-l26155,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00280,bsb18-w0510
view, We reverence William; for He acts like You;,pmp18-l06795,We Angels Forms in pious Monarchs view:,pmp18-l06790,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0225
too,A nation's taste depends on you,o5153-l29650,— Perhaps a nation's virtue too.,o5153-l29655,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00038,o5153-w0500
adieu, Alas! are neglected by you:,pma99-l08920, Has totally bid you adieu. ,pma99-l08930,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>cdcd,pers00306,pma99-w0490
view, These sorrows fill the cup of mirth for you;,yfs88-l00320,"These scenes of woe, ye son's of av'rice, view,",yfs88-l00315,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
farinelli,"My friend the merchant, let me tell ye,",o5156-l25310,Calls in his way to Farinelli;,o5156-l25315,/iː/ | /elːi/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o5156-w0720
view, Their mingled praise shall still belong to you. ,o5280-l05240,"And, whilst around new empires rise to view,",o5280-l05235,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
view,"I Have, before the Time prescrib'd by you,",o4741-l00315," Expos'd my weak Production to your View,",o4741-l00320,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00091,o4741-w0010
view, Th'accomplish'd sacred Song inscrib'd to you. ,o4741-l00480," Grateful to me, when you, well-pleas'd, should view",o4741-l00475,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00091,o4741-w0010
due,'We rusty Nails belong to you;,o5125-l11755,'If so (that each may have their due),o5125-l11750,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0340
knew,'I'd gladly be of use to you;,o5125-l12170," 'Now if a proper Post I knew,",o5125-l12165,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0340
subdue," And therefore, like young Ammon, you",o4984-l03005, Another world would fain subdue? ,o4984-l03010,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
view," The dreadful enterprize and you,",o4984-l03140," You still, when we together view",o4984-l03135,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
true, Has learnt to love like you! ,bhw18-l19635, Affection half so true? —,bhw18-l19625,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0500
pursue, But how unlike to village-swains and you;,peh89-l08715,"Here gilded beaux fine painted belles pursue,",peh89-l08710,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00324,peh89-w0180
true," ""I've heard strange things from one of you,",o4984-l35335,""" Pray tell me if you think 'tis true,",o4984-l35340,/uː/ | /uː/,full,aab<b>c</b><b>c</b>b,pers00321,o4984-w0650
