r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
raged," Ye well will guess the war we wag'd,",o3462-l01750,"Oh! if ye ever yet have rag'd,",o3462-l01740,/eɪdʒd/ | /eɪdʒd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
raged,To Wast the Province where the War was wag'd.,oat77-l02270,But whilst in mutural Broyls the Tyrants rag'd,oat77-l02250,/eɪdʒd/ | /eɪdʒd/,full,aa<b>b</b>ccb<b>b</b>,pers00344,oat77-w0110
engaged,To Wast the Province where the War was wag'd.,oat77-l02270,"For they nere-fail'd when-ever they Engag'd,",oat77-l02265,/eɪdʒd/ | /eɪdʒd/,full,aabcc<b>b</b><b>b</b>,pers00344,oat77-w0110
raged, With unarmed Innocence she waged,pmt18-l21835," ""In Fury's hand it madly raged,",pmt18-l21825,/eɪdʒd/ | /eɪdʒd/,full,<b>a</b>b<b>a</b>b,pers00320,pmt18-w0360
