r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
surveyed, New beauties in each length'ning mead. ,o3913-l00395," Such were our themes, when we survey'd",o3913-l00390,/iːd/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00304,o3913-w0020
shade,"Oft-times in the enamell'd mead,",o3913-l00420," Or seated in a leafy shade,",o3913-l00425,/iːd/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00304,o3913-w0020
lead," I wander o'er the russet mead,",pcm93-l00995,Whether constraint my footsteps lead,pcm93-l00985,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0020
reed," For, as they frolick'd o'er the mead,",bsb18-l10515," Gay bounding to the oaten reed,",bsb18-l10520,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
feed,"The wareless sheep no longer bite the mead,",o4985-l27980," At the full crib the horned labourers feed,",o4985-l27990,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
spread,And chang'd at will the trampled mead,o5153-l30275,'Tis true of old the patriarch spread,o5153-l30265,/iːd/ | /ed/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00038,o5153-w0530
spread,"AH! what avails the lengthening mead,",o4984-l35560, By Nature's kindest bounty spread,o4984-l35565,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00226,o4984-w0660
reed," Brilliant drops bedeck the mead,",o4986-l28325, Cooling breezes shake the reed;,o4986-l28330,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00029,o4986-w0650
tweed, And opes her treasures in the Scotian mead;,bsb18-l13310," Where Nature blooms, though far across the Tweed,",bsb18-l13305,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0180
lead, Thy liquid treasures o'er yon favourite mead;,o4984-l23005,"Yes, Isis! oft hast thou rejoic'd to lead",o4984-l23000,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
spread,"Whilst some, best flourish in the wat'ry mead;",bed98-l16255,"Some o'er the parched heath minutely spread,",bed98-l16250,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0440
lead, His mazy current thro' th' Athenian mead;,o4987-l21305, Ev'n now I see your lov'd Ilyssus lead,o4987-l21300,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
spread,"Near some cowslip-painted mead,",o4103-l01800," And under me let Flora spread,",o4103-l01810,/iːd/ | /ed/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00254,o4103-w0090
bed," With sweetest Flow'rets, gather'd from the Mead",o4741-l08675, Each Ev'ning will I fondly deck your Bed,o4741-l08670,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
bed," With sweetest Flow'rets, gather'd from the Mead;",o4741-l08715, Nor yet at Ev'ning fondly deck my Bed,o4741-l08710,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
lead,ELTRADA o'er the distant mead,bhw18-l09225, And to the bleating mother lead,bhw18-l09235,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0080
lead,To yonder dew-enamell'd mead;,o5155-l30285,"When Evening lights her glow-worm, lead",o5155-l30280,/iːd/ | /iːd/,full,aabb<b>c</b><b>c</b>dd,pers00055,o5155-w0590
breed,"The Sea-born Tribes will seek the distant Mead,",pdi22-l03540, And feather'd Fowls on restless Waters breed. ,pdi22-l03545,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
tread, And leave their rounding Pressures on the Mead;,pdi22-l05610,"As jovial Swains in tuneful Measure tread,",pdi22-l05605,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
seed, And saw the gentle natives of the mead,bhw18-l03915," Search the clear currents for the golden seed,",bhw18-l03920,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
succeed, While herds and flocks range sportive o'er the mead;,o4984-l29645,While genial suns to genial showers succeed;,o4984-l29635,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
succeed," With eager haste they glide along the mead,",o4986-l27195,"But other waves to other waves succeed,",o4986-l27185,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
shed," That murmurs through the dewy mead,",o3794-l30270," The grove and the sequester'd shed,",o3794-l30275,/iːd/ | /ed/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00269,o3794-w0150
weed," The gay tinkling rill, as it plays through the mead; —",bsb18-l06330, And rears into notice the low trodden weed. ,bsb18-l06340,/iːd/ | /iːd/,full,a<b>b</b>a<b>b</b>,pers00280,bsb18-w0030
