r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lament, The gloomy Setting of a Life mis-spent;,pba35-l12635," With Tears unpity'd, you may then lament",pba35-l12630,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
went,"Tell us the Loitering Minutes were mis-spent,",o3488-l00200," Too long a going, and too few that went.",o3488-l00205,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00346,o3488-w0010
