r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sun,His latest thread was spun:,bed98-l06760,And view'd life's setting sun.,bed98-l06770,/ʌn/ | /ʌn/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0160
done," The fatal rock was nearly spun,",bsb18-l20035," And the sad task was nearly done,",bsb18-l20040,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0260
won, O! let the thread of life be spun,bsb18-l20425," By one more easily, gently won;",bsb18-l20430,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0260
done," (I hate long arguments, verbosely spun)",o3795-l26145," One story more, dear Hill, and I have done:",o3795-l26150,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00269,o3795-w0070
run, In sweet simplicity its hours have spun. ,o5137-l00140, Guiltless the moments of this plain have run;,o5137-l00130,/ʌn/ | /ʌn/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
done,"""(Weave we the woof. The thread is spun)",o5157-l39915,"""(The web is wove. The work is done.)""",o5157-l39925,/ʌn/ | /ʌn/,full,a<b>b</b>a<b>b</b>ccddefefgg,pers00039,o5157-w0890
done,"""(Weave we the woof. The thread is spun)",tgaen-l08080,"""(The web is wove. The work is done.)""",tgaen-l08090,/ʌn/ | /ʌn/,full,a<b>b</b>a<b>b</b>ccddefefgg,pers00039,tgaen-wbapo
done,"When, to their length, th' appointed Threads are spun,",o4091-l27105," Swiftly, O ATROPOS! thy task be done,",o4091-l27115,/ʌn/ | /ʌn/,full,<b>a</b>b<b>a</b>b,pers00305,o4091-w0070
sun," When, as her Line in slower circles spun,",o4671-l03545," And her shock'd axis nodded from the sun,",o4671-l03550,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
done," Muscle and nerve miraculously spun,",o3794-l25560," His mighty work who speaks and it is done,",o3794-l25565,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
done,"The sheers suspend, the thread is spun,",bed98-l12380,Tis cut — and mortal life is done.,bed98-l12385,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00340,bed98-w0360
run,"Thro' all His Thread of Life already spun,",pmp18-l15095, Becoming Grace and proper Action run:,pmp18-l15100,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0550
run, And plenteous wicks our rocks and spindles spun. ,bsb18-l03455," The cotton shrub through all the woods had run,",bsb18-l03450,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
done," And then, like a Fool, when her Web was half spun,",o3364-l03825, Pull'd to-pieces at Night all the Work she had done:,o3364-l03830,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
run," Then, when the orator had spun",o4899-l01295," His wit, as far as it would run,",o4899-l01300,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
one, For now our Thread of Happiness was spun;,o4741-l19545, The Gains of twenty Years were lost in one. ,o4741-l19550,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00091,o4741-w0400
