r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
prince, And quick peculiar quince. ,psm63-l01770," To peace, her bounteous prince;",psm63-l01755,/ɪns/ | /ɪns/,full,aa<b>b</b>cc<b>b</b>,pers00254,psm63-w0010
