r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
style," Our Townshend make speeches, and I shall compile;",o5346-l06475," Macpherson write bombast, and call it a style",o5346-l06470,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00174,o5346-w0060
