r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
deep,"So stands a steady Rock, sublimely steep,",o4741-l00880, Within the Confines of the briny Deep;,o4741-l00885,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
weep,Her cheek the decent sorrow steep;,o5153-l23600,"Save where perchance, when others weep,",o5153-l23595,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
deep,But on you move thro' ways less steep,o4984-l03275," To loftier chambers of the deep,",o4984-l03280,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
deep," For us, the oak shall from his native steep",o4110-l02325," Descend, and fearless travel thro' the deep,",o4110-l02330,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
sleep,"Of some broad torrent, or some headlong steep,",o5157-l05785,When harrass'd Nature sinks in turbid sleep),o5157-l05795,/iːp/ | /iːp/,full,a<b>b</b>a<b>b</b>,pers00038,o5157-w0074
deep,"Nor mighty Homer down Parnassus steep,",o5154-l27775,"Rolls the full tide of verse so clear, and yet so deep.",o5154-l27780,/iːp/ | /iːp/,full,abab<b>c</b><b>c</b>,pers00052,o5154-w0450
deep,"When gather'd fogs the pale horizon steep,",bse96-l01255," If, ere the Sun sink shrouded in the deep,",bse96-l01265,/iːp/ | /iːp/,full,<b>a</b>b<b>a</b>b,pers00282,bse96-w0030
leap, Retain the Beast; but o'er the shelving Steep,pdi22-l11265, And clotty Ridge she takes the doubtful Leap. ,pdi22-l11270,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
deep," The torrent rolling from the mountain steep,",bhw18-l04075, Its white foam trembling on the darken'd deep —,bhw18-l04080,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
deep,Death drives us to the horrid Steep;,o5125-l25225," He pointing shews th'unmeasur'd Deep,",o5125-l25235,/iːp/ | /iːp/,full,<b>a</b>b<b>a</b>b,pers00154,o5125-w0660
deep, Amaz'd — alone I climb the craggy steep;,pye85-l06480," Vain boast — my bulwark tumbles to the deep,",pye85-l06475,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00256,pye85-w0170
sleep,"See, how beneath yon hillock's shady steep,",o5153-l00755,The shelter'd herds on flow'ry couches sleep;,o5153-l00760,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
sleep, Or haunt the cayerns of the rocky steep. ,o3776-l03145,"The tuneful birds lie hush'd in sleep,",o3776-l03130,/iːp/ | /iːp/,full,aa<b>b</b>cc<b>b</b>dede,pers00047,o3776-w0090
lip," Shall no more thy sunk eye steep,",bse96-l02210," Close no more thy pallid lip,",bse96-l02215,/iːp/ | /ɪp/,half-pararhyme,<b>a</b><b>a</b>,pers00282,bse96-w0040
sweep," Then pours impetuous down the steep,",o4986-l16780,"Awhile it plays with circling sweep,",o4986-l16770,/iːp/ | /iːp/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0390
weep,The heav'nly Goddess too with tears did steep,o5154-l36890,"Witness, ye winding streams! the Nymphs did weep;",o5154-l36885,/iːp/ | /iːp/,full,a<b>b</b><b>b</b>accdeedffgxhxhg,pers00051,o5154-w0670
deep," Heedless he runs, and stumbles o'er the Steep,",o4106-l06350, And wildly flound'ring flashes up the Deep;,o4106-l06355,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
sleep," Your hopes, your fears in doubt, in dulness steep:",o5089-l00350, With the sad solace of eternal sleep. ,o5089-l00360,/iːp/ | /iːp/,full,a<b>b</b>a<b>b</b>,pers00051,o5089-w0010
deep, There bulwarks overhang the shaggy steep. ,o4987-l08435,"Lo, where the gallant navy rides the deep! ",o4987-l08425,/iːp/ | /iːp/,full,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
sleep," Hot Riot would his anguish steep,",o4984-l11130," Fled from the couch, where in sweet sleep",o4984-l11125,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
deep," Impendent from the neighbouring steep,",o4984-l11220," That clouds the vale with umbrage deep,",o4984-l11215,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
deep, Who mounts with dizzy eye the awful steep;,pmt18-l08230, And its light pillars tremble o'er the deep:,pmt18-l08240,/iːp/ | /iːp/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0022
sleep,In tears his robe to steep,o5157-l30270,Broke are the magic bands of iron sleep.,o5157-l30260,/iːp/ | /iːp/,full,aabbccd<b>e</b>e<b>e</b>ffgdg,pers00057,o5157-w0540
