r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
maintain, (Tho' no great Greeks) in Warwick-Lane. ,pmp18-l12620, So all our Modern Friends maintain,pmp18-l12615,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0470
