r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
more, To break the Chains I wore. ,o4106-l10200, By Love encreas'd the more;,o4106-l10190,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
before," But not with what we read she wore,",o4106-l09625," A Castle for a Crown before,",o4106-l09630,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
before,"A Serpent girdled round he wore,",o4106-l09785, The Tail within the Mouth before;,o4106-l09790,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
more, And liberty the victors garland wore:,yfs88-l00910,"But soon the fell contention rag'd no more,",yfs88-l00905,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
heretofore," Receiv'd his Presents, and his Garlands wore. ",o4784-l09545,"In vain the Phillis wept, which heretofore",o4784-l09540,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00268,o4784-w0230
before, Put on a brighter robe than what he wore,o4600-l00755, To go his journey in the day before. ,o4600-l00760,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
bore,The crown majestic Juno wore;,o5156-l04535,"And Cynthia's brow the crescent bore,",o5156-l04540,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>bb,pers00035,o5156-w0125
more, Nor ceased till the Rev'rend Gown he wore. ,pco62-l04905," Advanc'd, caress'd, and favour'd more and more,",pco62-l04900,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00293,pco62-w0070
door," And upward still it wore,",bjb18-l24805, To enter the eastern door. ,bjb18-l24815,/ɔː/ | /ɔː/,full,x<b>a</b>x<b>a</b>,pers00287,bjb18-w0550
more, Than all that ever bridegroom wore. ,o3776-l01365, The willow will be nam'd no more;,o3776-l01340,/ɔː/ | /ɔː/,full,a<b>b</b>abcc<b>b</b>,pers00047,o3776-w0040
deplore, Than all that ever bridegroom wore. ,o3776-l01365," The pitying, laughing girls deplore,",o3776-l01350,/ɔː/ | /ɔː/,full,aba<b>b</b>cc<b>b</b>,pers00047,o3776-w0040
before,When the poor Sheep and Silk-worm wore,o5454-l02535, That very Clothing long before. ,o5454-l02540,/ɔː/ | /ɔː/,full,aa<b>b</b><b>b</b>,pers00292,o5454-w0220
shore," Not this the robe in Enna's vale she wore,",o3555-l02535,"Not thus she breath'd on Arno's purple shore,",o3555-l02525,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00149,o3555-w0040
bore,Which in as varied modes were wore.,bed98-l10550,"Numerous were the gifts they bore,",bed98-l10545,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00340,bed98-w0300
tore,"His flow'ry wreath, which long with pride he wore,",o5153-l01105,"The gift of Delia, from his brows he tore:",o5153-l01110,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
more,"A vest, more white than new-fall'n snow she wore.",o5154-l00685,Artless and unadorn'd she pleas'd the more:,o5154-l00675,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>cdcdee,pers00031,o5154-w0050
yore," ""Ulysses and Alcides wore,",o4985-l29540,""" Take thou this shield, which once of yore",o4985-l29535,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00049,o4985-w0440
over," Nor sign of joy her face averted wore,",pmt18-l10945, In sullen silence much she pondered o'er,pmt18-l10955,/ɔː/ | /ɔːə/,half-vowelrhyme,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
bore," For while her breast this dazzling cestus wore,",pmt18-l12265," Nor armour ever had the virgin bore,",pmt18-l12255,/ɔː/ | /ɔː/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0024
more," For while her breast this dazzling cestus wore,",pmt18-l12265, The foe who dared to gaze beheld the light no more. ,pmt18-l12270,/ɔː/ | /ɔː/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0024
more,"Shews you the shackles which he wore,",o5153-l35310,"The galley-slave, enslav'd no more,",o5153-l35305,/ɔː/ | /ɔː/,full,aab<b>c</b><b>c</b>b,pers00147,o5153-w0690
more, The smile of peace she wore;,pik94-l04615," ""My William mourn no more. ",pik94-l04625,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00327,pik94-w0220
over,Out-shining the bright Jem she wore;,oau90-l01655,HIGH on a Throne of Glittering Ore,oau90-l01645,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00350,oau90-w0020
bore, And bright with silver beamed the silken scarf he wore. ,pmt18-l06060," And on his shield a bleeding heart he bore,",pmt18-l06045,/ɔː/ | /ɔː/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0022
gore, And bright with silver beamed the silken scarf he wore. ,pmt18-l06060," There shone a wounded dragon bathed in gore,",pmt18-l06055,/ɔː/ | /ɔː/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0022
more," A russet mantle, like a swain, he wore,",o5089-l01645, And thought of crowns and busy courts no more. ,o5089-l01650,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00048,o5089-w0020
bore, Compassion Love's soft semblance wore;,bao18-l06860, And on his beating bosom bore. ,bao18-l06870,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00279,bao18-w0270
shore," Which for winding-sheets they wore,",o5089-l18640, Frowning on that hostile shore. ,o5089-l18650,/ɔː/ | /ɔː/,full,ababc<b>d</b>c<b>d</b>,pers00173,o5089-w0360
over,"A flowing mantle lovely Rachel wore,",pjo50-l11160," Emboss'd with gems, with gold embroider'd o'er;",pjo50-l11165,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0430
heretofore," The Luxurious Monarch wore,",o4784-l03040," Than that Vest, which heretofore",o4784-l03035,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00268,o4784-w0080
tore,And Dirge a wreath of cypress wore.,o5155-l26000,"Hymen his yellow vestment tore,",o5155-l25995,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
lore,"So fair a blossom gentle POLLIO wore,",o4986-l03280," To him the letter'd page display'd its lore,",o4986-l03290,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00237,o4986-w0040
explore,"The costly robes that slaughter'd gen'rals wore,",o5152-l01610,"Fair dames shall oft, with curious eye, explore",o5152-l01605,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
over, Her silver vestment wore;,o4986-l09325, And busy day was o'er. ,o4986-l09335,/ɔː/ | /ɔːə/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
over,"Such wings th' Arabian Phoenix never wore,",cer72-l05830, Sprinkled with gold and shading purple o'er. ,cer72-l05835,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
