r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
prey, And shield three nations from tyrannick sway. ,o4986-l16945," To save from Bigotry its destin'd prey,",o4986-l16940,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
obey," Clement and just let him the sceptre sway,",o4986-l17740," And willing subjects shall with pride obey,",o4986-l17745,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
display,O let not ever fell Tyrannick Sway,o4986-l18160, His blood-stain'd standard on her shores display! ,o4986-l18165,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
say, To give his holy doctrines sway? ,o4091-l23190," Art thou that Sainted Hubert, say! ",o4091-l23180,/eɪ/ | /eɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
way,"Eloquent Want, whose reasons sway,",o5152-l18890,"And make ten thousand truths give way,",o5152-l18895,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
ray, Deep Silence holds her solemn sway:,o4987-l28335," Darkness extends her ebon ray,",o4987-l28325,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
day," Till bright Eliza came, whose matchless sway",yfs88-l01715, Call'd forth the dawn of fair religion's day;,yfs88-l01720,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
obey,Which thou rul'st with gentle sway.,o5156-l24810,Thee the smoaking tides obey,o5156-l24815,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
away," And early Night, attendant on its sway,",bao18-l04455, Bears in her envious veil sweet Fancy's hour away. ,bao18-l04460,/eɪ/ | /eɪ/,full,ababcdcdefef<b>g</b><b>g</b>,pers00279,bao18-w0140
survey,"Mere forms the fool implicit sway,",o5153-l23475,"Which witlings with contempt survey,",o5153-l23480,/eɪ/ | /ɜːveɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
decay," While honour, virtue, piety bear sway,",o3794-l11615," They flourish, and as these decline, decay. ",o3794-l11620,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
away," Flashing with its ungovernable sway,",cac95-l07045, He like an angry tempest burst away. ,cac95-l07050,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
prey, With strength of soul he curb'd its powerful sway. ,cac95-l07730," Too long to idle grief a willing prey,",cac95-l07725,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
display,While she secures thy bounded sway.,bed98-l02160,"Her merits to the world display,",bed98-l02155,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
obey,And be the subjects of a subject sway;,o5154-l09845,"Him the bold Barons scorning to obey,",o5154-l09840,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
way, For universal Sway. ,pba35-l03120, I'll point you out the Way;,pba35-l03110,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00087,pba35-w0210
ray,"WHILE o'er the plains stern winter bore the sway,",bjl92-l13545," And Sol from Capricorn diffus'd his ray,",bjl92-l13550,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0560
gay," But let's true Judgment, and Right-reason sway:",ppo24-l05225,"He Wit is penetrating, clear, and gay,",ppo24-l05220,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
obey, Her mild commands and gentle Sway,pco62-l03320, Her Servants willingly obey;,pco62-l03325,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
astray," But where strict virtue bears the Sway,",pco62-l03500, That virtue cannot lead astray. ,pco62-l03505,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
bay, Our bonny boat with yielding sway,bjb18-l26515,"We cast our lines in Largo Bay,",bjb18-l26505,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>bcdcd,pers00287,bjb18-w0620
way,"Whom love of wealth, or wild ambition's sway",o5152-l25000,"Push forward, still regardless of the way;",o5152-l25005,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
say,"A people's jarring wills to sway,",o5157-l27455,"That where thou goe'st, applauding crowds may say,",o5157-l27465,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00089,o5157-w0420
stray, No baneful av'rice e'er my actions sway;,yfs88-l00180,"May one dire fiend far from my wishes stray,",yfs88-l00175,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
prey,Thus Superstition could not fix her sway,yfs88-l00735," In heav'n, but look'd on earth to seize her prey;",yfs88-l00740,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
stray, Where blooming industry extends her sway;,yfs88-l01190," Bid his unfetter'd inclination stray,",yfs88-l01185,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
day," Already own'd your rightful sway,",o4984-l03000,Or rather that the sons of day,o4984-l02995,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
