r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
daisy,"Tho' now thou's dowie, stiff an' crazy,",cbu86-l09315," An' thy auld hide as white's a daisie,",cbu86-l09320,/eɪzi/ | /eɪsi/,half-vowelrhyme,<b>a</b><b>a</b>abab,pers00307,cbu86-w0120
glaizie,"Tho' now thou's dowie, stiff an' crazy,",cbu86-l09315," I've seen thee dappl't, sleek an' glaizie,",cbu86-l09325,/eɪzi/ | /eɪzi/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0120
thee,"Tho' now thou's dowie, stiff an' crazy,",cbu86-l09315," He should been tight that daur't to raize thee,",cbu86-l09335,/eɪzi/ | /iː/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0120
