r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
supine, The peaceful villages recline:,o4984-l03945, Along their sloping sides supine,o4984-l03940,/aɪn/ | /uːpaɪn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00218,o4984-w0030
twine,"With gaudy Plumbs see yonder Boughs recline,",o5125-l03055, And ruddy Pears in you Espalier twine. ,o5125-l03060,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0110
vine," ""Come then, ah come thy weary limbs recline",o4985-l21165," ""Where to thy touch compliant bows the vine,",o4985-l21175,/aɪn/ | /aɪn/,full,abab<b>c</b>d<b>c</b>dee,pers00058,o4985-w0300
mine, And my sorrows may love to recline. ,pmt18-l19005," The sigh breathes responsive to mine,",pmt18-l18995,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00320,pmt18-w0250
thine,"On thy lov'd Breast her painful Head recline,",o5247-l05185, And tell thee that her Torments equal thine. ,o5247-l05190,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00295,o5247-w0260
twine," On coral beds in grief recline,",o5280-l03115, But round your brows the laurel twine;,o5280-l03120,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00277,o5280-w0210
line, And where the gather'd clouds recline,bhw18-l07945, That threw the shadow's length'ning line,bhw18-l07935,/aɪn/ | /aɪn/,full,aa<b>b</b>c<b>b</b>cdedeff,pers00276,bhw18-w0050
join," On the breasts of the dying recline,",pcm93-l07800,"Or dost thou with Piety join,",pcm93-l07790,/aɪn/ | /ɔɪn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0140
shine,"While he by my side did recline,",bjl92-l03460," The sun with more lustre did shine,",bjl92-l03470,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0120
mine,"O thou dear Suff'rer, on my Breast recline",clc03-l13215,"Thy drooping Head, and mix thy Tears with mine:",clc03-l13220,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00349,clc03-w0260
mine,"Tremble, ye Daughters, who at Ease recline,",pba35-l00465, Lest you should know a Misery like mine. ,pba35-l00470,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00087,pba35-w0030
resign," Or on thy rocks, or in thy woods recline,",n22cs-l03310, Too many sorrows! Sighing I resign,n22cs-l03300,/aɪn/ | /aɪn/,full,abba<b>c</b>d<b>c</b>defefef,pers00290,n22cs-w0450
join,"The cluster'd Boughs, Complaisantly recline,",pse03-l13910," As if they Joy'd the Gatherers hand to Join,",pse03-l13915,/aɪn/ | /ɔɪn/,half-pararhyme,<b>a</b><b>a</b>a,pers00272,pse03-w0570
thine,"The cluster'd Boughs, Complaisantly recline,",pse03-l13910," And all the choicest, still my Love be thine. ",pse03-l13920,/aɪn/ | /aɪn/,full,<b>a</b>a<b>a</b>,pers00272,pse03-w0570
mine," May weep me Dead, may o'er my Tomb recline",o4784-l16005," And sighing, wish were he alive and Mine! ",o4784-l16010,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00268,o4784-w0490
line," Oft on yon cliff thy folded plumes recline,",bhw18-l16655," Where thy long pinions sweep the sultry Line,",bhw18-l16635,/aɪn/ | /aɪn/,full,a<b>b</b>baa<b>b</b>bacdcdcd,pers00276,bhw18-w0330
confine," Oft on yon cliff thy folded plumes recline,",bhw18-l16655, Or mark'st the bounds which torrid beams confine,bhw18-l16640,/aɪn/ | /ɒnfaɪn/,half-vowelrhyme,ab<b>b</b>aa<b>b</b>bacdcdcd,pers00276,bhw18-w0330
twine," Oft on yon cliff thy folded plumes recline,",bhw18-l16655," And drop those snowy feathers Indians twine,",bhw18-l16660,/aɪn/ | /aɪn/,full,abbaa<b>b</b><b>b</b>acdcdcd,pers00276,bhw18-w0330
pine," O'er the rugged rock recline,",o4987-l30345," Thou that thro' many a darksome pine,",o4987-l30340,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00053,o4987-w0840
wine," Where Venus did recline,",o4106-l02385, They joyn'd to rail at Wine. ,o4106-l02395,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0060
twine,"Oh! on thy panting Breast let me recline,",o5247-l00125, And let thy folding Arms around me twine;,o5247-l00130,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00295,o5247-w0010
rhyme, Of blasted Laurel on my Hearse recline;,o5125-l00765,Let a small Sprig (true Emblem of my Rhyme),o5125-l00760,/aɪn/ | /aɪm/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0020
supine,"Better to die with glory, than recline",o4984-l02335, Than yawn out the dull droning life supine,o4984-l02345,/aɪn/ | /uːpaɪn/,half-vowelrhyme,<b>a</b>b<b>a</b>bcdcdefefgg,pers00221,o4984-w0020
vine," Where, bending with their luscious weight, recline",bhw18-l17390, The loaded branches of the clust'ring vine;,bhw18-l17395,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0370
mine, Oft in the vocal bowers recline? ,bhw18-l12175,"Does she, with heart unchang'd as mine,",bhw18-l12170,/aɪn/ | /aɪn/,full,aabb<b>c</b><b>c</b>dd,pers00276,bhw18-w0120
