r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
trembled," Remark'd, how ill We all dissembl'd. ",pmp18-l05740, I sung and gaz'd: I play'd and trembl'd:,pmp18-l05730,/embld/ | /embld/,full,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0210
trembled,"For me, an idle Muse, I ne'er dissembled",o5154-l11285,My fears; but ev'n my tragick Sister trembled:,o5154-l11290,/embld/ | /embld/,full,<b>a</b><b>a</b>,pers00042,o5154-w0160
