r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
grandison,"You've read it, I find, says Miss Harriot Anderson;",peh89-l05500," Pray, sir, is it any thing like Sir Charles Grandison? ",peh89-l05505,/ændəsən/ | /ændɪsən/,half-pararhyme,<b>a</b><b>a</b>,pers00324,peh89-w0030
