r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bizz," Wi' reeket duds, an' reestet gizz,",cbu86-l04575,"D'ye mind that day, when in a bizz,",cbu86-l04570,/ɪz/ | /ɪz/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0050
phiz," Wi' reeket duds, an' reestet gizz,",cbu86-l04575," Ye did present your smoutie phiz,",cbu86-l04580,/ɪz/ | /ɪz/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0050
uzz," Wi' reeket duds, an' reestet gizz,",cbu86-l04575," An' sklented on the man of Uzz,",cbu86-l04590,/ɪz/ | /ʌz/,half-pararhyme,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0050
