r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hony-moon," Those transient Joys will fade too soon,",o5125-l07685, We'll therefore skip the Hony-Moon. ,o5125-l07690,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0230
boon, Soon we lose; alas! how soon;,o4986-l16415,"LIFE, the dear precarious boon,",o4986-l16410,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00044,o4986-w0380
moon," Tho' sometimes ruffled, calm'd as soon,",o4986-l08320," Still constant to its faithful moon,",o4986-l08325,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
tune,"Let not his Patience, be worn out too soon,",oau90-l06750,And in few years we shall be all in Tune.,oau90-l06755,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00350,oau90-w0210
moon,"Nature's unwilling to be rouz'd so soon,",pdi13-l03835, And Earth looks Pale on the declining Moon;,pdi13-l03840,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
noon," Fly wantonly abroad: but ah, how soon",o5398-l05625," The shades of twilight follow hazy noon,",o5398-l05630,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
boon, With the full tide of pleasure! though it soon,pmt18-l03340,But cherish while it lasts the heavenly boon;,pmt18-l03330,/uːn/ | /uːn/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0021
tune,"Amaz'd she stood, nor could recover soon:",o5154-l03640,Starting at speech unusual: yet the tune,o5154-l03650,/uːn/ | /uːn/,full,<b>a</b>b<b>a</b>bbcbcc,pers00022,o5154-w0070
afternoon," His pidgeon-wing'd Head was not drest quite so soon,",o3364-l05785, For it took up a Barber the whole Afternoon;,o3364-l05790,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
noon,Alas! that human Joys should change so soon! ,o4741-l01435,Our Morning Pleasure turns to Pain at Noon. ,o4741-l01440,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00091,o4741-w0030
moon, And all the world shall know it soon;,o4899-l02395," That he's the only man i' th' moon,",o4899-l02390,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
hurdle, A man of Gotham might as soon,o4899-l02845,"But, when the first had pass'd the hurdle,",o4899-l02840,/uːn/ | /ɜːdl/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
begun, What others learnt so soon? ,o5454-l01710, Without this Work begun. ,o5454-l01720,/uːn/ | /ʌn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o5454-w0140
none,"Yet his accustom'd pride recov'ring soon,",o5155-l03135,"For other warlike weapon he had none,",o5155-l03145,/uːn/ | /əʊn/,half-pararhyme,ababb<b>c</b>b<b>c</b>c,pers00024,o5155-w0030
foes,"Yet his accustom'd pride recov'ring soon,",o5155-l03135,Ne other him behoved to quell his boldest fone.,o5155-l03150,/uːn/ | /əʊn/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00024,o5155-w0030
